LAT,LON,TIME,WIND,PR,STAT
3.40,155.90,12/11/18Z,15,1010,TROPICAL DEPRESSION
4.40,154.50,12/12/00Z,20,1007,TROPICAL DEPRESSION
5.20,153.00,12/12/06Z,20,1007,TROPICAL DEPRESSION
5.50,151.10,12/12/12Z,20,1007,TROPICAL DEPRESSION
5.50,148.90,12/12/18Z,25,1004,TROPICAL DEPRESSION
6.00,146.70,12/13/00Z,25,1004,TROPICAL DEPRESSION
6.00,145.20,12/13/06Z,30,1000,TROPICAL DEPRESSION
6.20,143.50,12/13/12Z,30,1005,TROPICAL DEPRESSION
5.90,141.90,12/13/18Z,30,1000,TROPICAL DEPRESSION
5.70,140.60,12/14/00Z,30,1000,TROPICAL DEPRESSION
6.00,139.30,12/14/06Z,30,1000,TROPICAL DEPRESSION
6.60,137.80,12/14/12Z,30,1000,TROPICAL DEPRESSION
6.90,136.20,12/14/18Z,30,1000,TROPICAL DEPRESSION
7.20,134.50,12/15/00Z,35,996,TROPICAL STORM
7.70,132.50,12/15/06Z,35,996,TROPICAL STORM
7.70,130.80,12/15/12Z,40,993,TROPICAL STORM
7.60,129.40,12/15/18Z,45,989,TROPICAL STORM
7.60,128.00,12/16/00Z,45,989,TROPICAL STORM
8.00,126.60,12/16/06Z,45,989,TROPICAL STORM
8.30,125.30,12/16/12Z,45,989,TROPICAL STORM
8.70,123.70,12/16/18Z,45,989,TROPICAL STORM
9.00,122.40,12/17/00Z,50,985,TROPICAL STORM
9.10,121.50,12/17/06Z,45,989,TROPICAL STORM
9.70,120.30,12/17/12Z,45,989,TROPICAL STORM
10.20,118.90,12/17/18Z,45,993,TROPICAL STORM
10.40,117.40,12/18/00Z,40,993,TROPICAL STORM
10.30,115.90,12/18/06Z,40,993,TROPICAL STORM
10.20,114.70,12/18/12Z,35,996,TROPICAL STORM
9.60,113.90,12/18/18Z,35,996,TROPICAL STORM
9.70,113.00,12/19/00Z,25,1004,TROPICAL DEPRESSION
9.40,112.20,12/19/06Z,20,1007,TROPICAL DEPRESSION
