LAT,LON,TIME,WIND,PR,STAT
11.00,127.20,06/11/18Z,20,-,TROPICAL DEPRESSION
11.40,127.00,06/12/00Z,20,-,TROPICAL DEPRESSION
11.90,126.70,06/12/06Z,25,-,TROPICAL DEPRESSION
12.40,126.40,06/12/12Z,35,-,TROPICAL STORM
12.90,126.00,06/12/18Z,45,-,TROPICAL STORM
13.30,125.60,06/13/00Z,55,-,TROPICAL STORM
13.50,125.20,06/13/06Z,65,-,TYPHOON-1
13.70,124.90,06/13/12Z,75,-,TYPHOON-1
13.90,124.60,06/13/18Z,85,-,TYPHOON-2
14.20,124.20,06/14/00Z,95,-,TYPHOON-2
14.50,123.60,06/14/06Z,105,-,TYPHOON-3
14.80,123.00,06/14/12Z,95,-,TYPHOON-2
15.00,122.30,06/14/18Z,85,-,TYPHOON-2
15.40,121.70,06/15/00Z,65,-,TYPHOON-1
15.80,120.80,06/15/06Z,45,-,TROPICAL STORM
16.70,120.20,06/15/12Z,40,-,TROPICAL STORM
17.70,120.00,06/15/18Z,35,-,TROPICAL STORM
18.80,119.90,06/16/00Z,30,-,TROPICAL DEPRESSION
20.10,120.20,06/16/06Z,30,-,TROPICAL DEPRESSION
21.10,120.60,06/16/12Z,30,-,TROPICAL DEPRESSION
21.90,121.00,06/16/18Z,25,-,TROPICAL DEPRESSION
22.60,121.50,06/17/00Z,20,-,TROPICAL DEPRESSION
