LAT,LON,TIME,WIND,PR,STAT
15.00,-39.00,10/03/12Z,20,-,TROPICAL DEPRESSION
15.50,-40.80,10/03/18Z,25,-,TROPICAL DEPRESSION
16.00,-42.50,10/04/00Z,25,-,TROPICAL DEPRESSION
16.50,-44.20,10/04/06Z,25,-,TROPICAL DEPRESSION
17.00,-46.00,10/04/12Z,30,-,TROPICAL DEPRESSION
17.30,-47.20,10/04/18Z,30,-,TROPICAL DEPRESSION
17.70,-48.50,10/05/00Z,30,-,TROPICAL DEPRESSION
18.10,-49.70,10/05/06Z,30,-,TROPICAL DEPRESSION
18.50,-51.00,10/05/12Z,30,-,TROPICAL DEPRESSION
17.80,-52.00,10/05/18Z,25,-,TROPICAL DEPRESSION
17.00,-53.00,10/06/00Z,25,-,TROPICAL DEPRESSION
16.20,-55.00,10/06/06Z,25,-,TROPICAL DEPRESSION
15.50,-57.00,10/06/12Z,25,-,TROPICAL DEPRESSION
14.90,-58.20,10/06/18Z,25,-,TROPICAL DEPRESSION
14.20,-59.50,10/07/00Z,25,-,TROPICAL DEPRESSION
13.60,-60.70,10/07/06Z,25,-,TROPICAL DEPRESSION
13.00,-62.00,10/07/12Z,25,-,TROPICAL DEPRESSION
13.20,-63.00,10/07/18Z,25,-,TROPICAL DEPRESSION
13.30,-64.00,10/08/00Z,25,-,TROPICAL DEPRESSION
13.40,-65.00,10/08/06Z,25,-,TROPICAL DEPRESSION
13.50,-66.00,10/08/12Z,30,-,TROPICAL DEPRESSION
13.60,-66.70,10/08/18Z,30,-,TROPICAL DEPRESSION
13.70,-67.50,10/09/00Z,30,-,TROPICAL DEPRESSION
13.80,-68.20,10/09/06Z,30,-,TROPICAL DEPRESSION
14.00,-69.00,10/09/12Z,30,-,TROPICAL DEPRESSION
14.30,-69.30,10/09/18Z,30,-,TROPICAL DEPRESSION
14.70,-69.70,10/10/00Z,30,-,TROPICAL DEPRESSION
15.10,-70.10,10/10/06Z,30,-,TROPICAL DEPRESSION
15.50,-70.50,10/10/12Z,30,-,TROPICAL DEPRESSION
15.80,-70.60,10/10/18Z,30,-,TROPICAL DEPRESSION
16.20,-70.70,10/11/00Z,30,-,TROPICAL DEPRESSION
16.60,-70.90,10/11/06Z,25,-,TROPICAL DEPRESSION
17.00,-71.00,10/11/12Z,25,-,TROPICAL DEPRESSION
17.70,-71.00,10/11/18Z,25,-,TROPICAL DEPRESSION
18.50,-71.00,10/12/00Z,25,-,TROPICAL DEPRESSION
19.20,-71.00,10/12/06Z,-99,-,TROPICAL DEPRESSION
20.00,-71.00,10/12/12Z,15,-,TROPICAL DEPRESSION
