LAT,LON,TIME,WIND,PR,STAT
7.80,159.70,05/17/00Z,40,-,TROPICAL STORM
8.00,159.60,05/17/06Z,50,-,TROPICAL STORM
8.00,159.40,05/17/12Z,55,-,TROPICAL STORM
8.10,159.20,05/17/18Z,60,-,TROPICAL STORM
8.20,159.00,05/18/00Z,65,-,TYPHOON-1
8.60,159.00,05/18/06Z,75,-,TYPHOON-1
9.30,158.90,05/18/12Z,80,-,TYPHOON-1
9.80,158.50,05/18/18Z,90,-,TYPHOON-2
10.30,158.00,05/19/00Z,115,-,TYPHOON-4
11.00,157.10,05/19/06Z,130,-,TYPHOON-4
11.60,156.30,05/19/12Z,140,-,SUPER TYPHOON-5
12.30,155.40,05/19/18Z,150,-,SUPER TYPHOON-5
13.40,154.20,05/20/00Z,140,-,SUPER TYPHOON-5
14.40,153.20,05/20/06Z,135,-,SUPER TYPHOON-4
15.20,152.30,05/20/12Z,130,-,TYPHOON-4
16.30,151.50,05/20/18Z,125,-,TYPHOON-4
17.50,150.90,05/21/00Z,120,-,TYPHOON-4
18.90,150.50,05/21/06Z,115,-,TYPHOON-4
20.40,150.30,05/21/12Z,110,-,TYPHOON-3
22.10,150.50,05/21/18Z,95,-,TYPHOON-2
23.80,151.00,05/22/00Z,80,-,TYPHOON-1
25.80,152.10,05/22/06Z,80,-,TYPHOON-1
27.80,153.90,05/22/12Z,75,-,TYPHOON-1
30.20,156.30,05/22/18Z,65,-,TYPHOON-1
32.80,159.90,05/23/00Z,55,-,TROPICAL STORM
35.30,164.40,05/23/06Z,50,-,TROPICAL STORM
