LAT,LON,TIME,WIND,PR,STAT
16.50,156.20,09/13/00Z,25,-,TROPICAL DEPRESSION
16.40,155.40,09/13/06Z,25,-,TROPICAL DEPRESSION
16.80,154.80,09/13/12Z,25,-,TROPICAL DEPRESSION
17.70,154.50,09/13/18Z,25,-,TROPICAL DEPRESSION
18.60,154.40,09/14/00Z,30,-,TROPICAL DEPRESSION
19.40,154.50,09/14/06Z,35,-,TROPICAL STORM
20.30,154.50,09/14/12Z,45,-,TROPICAL STORM
21.30,154.10,09/14/18Z,50,-,TROPICAL STORM
22.40,153.50,09/15/00Z,55,-,TROPICAL STORM
23.80,152.70,09/15/06Z,60,-,TROPICAL STORM
25.30,151.70,09/15/12Z,65,-,TYPHOON-1
26.50,150.40,09/15/18Z,70,-,TYPHOON-1
27.70,149.20,09/16/00Z,65,-,TYPHOON-1
28.80,148.60,09/16/06Z,60,-,TROPICAL STORM
29.90,148.40,09/16/12Z,55,-,TROPICAL STORM
31.30,148.50,09/16/18Z,50,-,TROPICAL STORM
33.40,149.10,09/17/00Z,45,-,TROPICAL STORM
36.10,150.60,09/17/06Z,45,-,TROPICAL STORM
39.20,152.00,09/17/12Z,45,-,TROPICAL STORM
43.00,152.50,09/17/18Z,55,-,TROPICAL STORM
46.00,153.00,09/18/00Z,60,-,TROPICAL STORM
47.40,153.50,09/18/06Z,55,-,TROPICAL STORM
48.50,154.00,09/18/12Z,50,-,TROPICAL STORM
49.70,154.80,09/18/18Z,45,-,TROPICAL STORM
50.80,156.00,09/19/00Z,45,-,TROPICAL STORM
