LAT,LON,TIME,WIND,PR,STAT
9.40,146.50,08/17/18Z,20,1004,TROPICAL DEPRESSION
9.20,144.70,08/18/00Z,20,1004,TROPICAL DEPRESSION
9.90,143.00,08/18/06Z,20,1004,TROPICAL DEPRESSION
10.50,141.30,08/18/12Z,20,1004,TROPICAL DEPRESSION
10.70,139.80,08/18/18Z,20,1004,TROPICAL DEPRESSION
10.90,138.30,08/19/00Z,25,1002,TROPICAL DEPRESSION
11.20,136.80,08/19/06Z,25,1002,TROPICAL DEPRESSION
12.10,136.20,08/19/12Z,25,1002,TROPICAL DEPRESSION
13.20,136.00,08/19/18Z,30,1000,TROPICAL DEPRESSION
14.20,135.80,08/20/00Z,35,997,TROPICAL STORM
15.20,135.90,08/20/06Z,40,994,TROPICAL STORM
16.00,135.30,08/20/12Z,45,991,TROPICAL STORM
16.70,134.50,08/20/18Z,50,987,TROPICAL STORM
17.50,133.80,08/21/00Z,55,984,TROPICAL STORM
18.20,132.80,08/21/06Z,55,984,TROPICAL STORM
18.90,131.80,08/21/12Z,65,976,TYPHOON-1
19.60,130.80,08/21/18Z,65,976,TYPHOON-1
20.30,129.70,08/22/00Z,65,976,TYPHOON-1
21.00,128.70,08/22/06Z,65,976,TYPHOON-1
21.60,127.80,08/22/12Z,65,976,TYPHOON-1
22.20,127.00,08/22/18Z,55,984,TROPICAL STORM
22.80,126.20,08/23/00Z,60,980,TROPICAL STORM
23.30,125.50,08/23/06Z,65,976,TYPHOON-1
23.80,125.00,08/23/12Z,70,972,TYPHOON-1
24.40,124.50,08/23/18Z,75,967,TYPHOON-1
24.90,124.00,08/24/00Z,80,963,TYPHOON-1
25.30,123.50,08/24/06Z,80,963,TYPHOON-1
25.50,122.90,08/24/12Z,85,958,TYPHOON-2
25.60,122.20,08/24/18Z,90,954,TYPHOON-2
25.60,121.40,08/25/00Z,90,954,TYPHOON-2
25.60,120.40,08/25/06Z,85,958,TYPHOON-2
25.30,119.20,08/25/12Z,75,967,TYPHOON-1
24.70,118.10,08/25/18Z,65,976,TYPHOON-1
24.20,117.20,08/26/00Z,60,980,TROPICAL STORM
23.90,116.40,08/26/06Z,40,994,TROPICAL STORM
23.80,115.60,08/26/12Z,30,1000,TROPICAL DEPRESSION
