LAT,LON,TIME,WIND,PR,STAT
19.60,111.10,06/17/00Z,20,1007,TROPICAL DEPRESSION
19.00,111.10,06/17/06Z,25,1004,TROPICAL DEPRESSION
18.60,111.40,06/17/12Z,25,1004,TROPICAL DEPRESSION
18.80,111.90,06/17/18Z,30,995,TROPICAL DEPRESSION
19.00,112.40,06/18/00Z,30,995,TROPICAL DEPRESSION
19.20,112.90,06/18/06Z,35,996,TROPICAL STORM
19.20,113.60,06/18/12Z,45,989,TROPICAL STORM
19.30,114.30,06/18/18Z,45,989,TROPICAL STORM
19.70,114.90,06/19/00Z,45,989,TROPICAL STORM
20.20,115.70,06/19/06Z,45,989,TROPICAL STORM
20.80,116.40,06/19/12Z,50,985,TROPICAL STORM
21.60,117.00,06/19/18Z,45,989,TROPICAL STORM
22.70,117.70,06/20/00Z,35,996,TROPICAL STORM
23.80,118.60,06/20/06Z,40,993,TROPICAL STORM
24.20,120.10,06/20/12Z,40,993,TROPICAL STORM
25.70,121.10,06/20/18Z,30,1000,TROPICAL DEPRESSION
