LAT,LON,TIME,WIND,PR,STAT
18.40,151.30,10/09/12Z,20,-,TROPICAL DEPRESSION
18.70,151.60,10/09/18Z,25,-,TROPICAL DEPRESSION
19.10,151.90,10/10/00Z,25,-,TROPICAL DEPRESSION
19.20,152.10,10/10/06Z,25,-,TROPICAL DEPRESSION
19.40,152.20,10/10/12Z,30,-,TROPICAL DEPRESSION
19.60,152.30,10/10/18Z,30,-,TROPICAL DEPRESSION
19.70,152.40,10/11/00Z,35,-,TROPICAL STORM
20.10,152.40,10/11/06Z,45,-,TROPICAL STORM
20.70,152.10,10/11/12Z,55,-,TROPICAL STORM
21.40,151.70,10/11/18Z,60,-,TROPICAL STORM
22.10,151.30,10/12/00Z,65,-,TYPHOON-1
22.90,151.20,10/12/06Z,70,-,TYPHOON-1
23.90,151.20,10/12/12Z,80,-,TYPHOON-1
24.80,151.30,10/12/18Z,80,-,TYPHOON-1
26.00,151.40,10/13/00Z,70,-,TYPHOON-1
27.70,151.50,10/13/06Z,65,-,TYPHOON-1
29.50,151.50,10/13/12Z,55,-,TROPICAL STORM
31.60,151.70,10/13/18Z,45,-,TROPICAL STORM
33.80,152.60,10/14/00Z,35,-,TROPICAL STORM
