LAT,LON,TIME,WIND,PR,STAT
5.40,156.40,11/14/00Z,20,-,TROPICAL DEPRESSION
5.70,155.40,11/14/06Z,25,-,TROPICAL DEPRESSION
6.10,154.40,11/14/12Z,25,-,TROPICAL DEPRESSION
6.70,153.10,11/14/18Z,25,-,TROPICAL DEPRESSION
7.20,151.70,11/15/00Z,30,-,TROPICAL DEPRESSION
7.70,149.90,11/15/06Z,35,-,TROPICAL STORM
7.90,148.20,11/15/12Z,45,-,TROPICAL STORM
8.40,147.20,11/15/18Z,55,-,TROPICAL STORM
9.10,146.00,11/16/00Z,60,-,TROPICAL STORM
9.40,144.60,11/16/06Z,65,-,TYPHOON-1
9.80,142.80,11/16/12Z,70,-,TYPHOON-1
10.20,141.30,11/16/18Z,75,-,TYPHOON-1
10.50,139.90,11/17/00Z,80,-,TYPHOON-1
10.90,138.50,11/17/06Z,85,-,TYPHOON-2
11.50,137.10,11/17/12Z,95,-,TYPHOON-2
12.00,135.80,11/17/18Z,105,-,TYPHOON-3
12.50,134.70,11/18/00Z,110,-,TYPHOON-3
13.20,133.80,11/18/06Z,110,-,TYPHOON-3
14.00,133.10,11/18/12Z,100,-,TYPHOON-3
15.00,132.70,11/18/18Z,90,-,TYPHOON-2
16.00,132.40,11/19/00Z,80,-,TYPHOON-1
17.30,132.40,11/19/06Z,90,-,TYPHOON-2
18.60,132.50,11/19/12Z,100,-,TYPHOON-3
19.70,132.70,11/19/18Z,110,-,TYPHOON-3
20.80,133.30,11/20/00Z,105,-,TYPHOON-3
22.00,134.40,11/20/06Z,100,-,TYPHOON-3
23.40,136.00,11/20/12Z,90,-,TYPHOON-2
24.70,138.20,11/20/18Z,75,-,TYPHOON-1
25.80,140.40,11/21/00Z,75,-,TYPHOON-1
26.60,143.00,11/21/06Z,70,-,TYPHOON-1
27.10,145.70,11/21/12Z,60,-,TROPICAL STORM
