LAT,LON,TIME,WIND,PR,STAT
6.70,-163.00,11/14/12Z,15,-,TROPICAL DEPRESSION
6.70,-164.00,11/14/18Z,15,-,TROPICAL DEPRESSION
6.70,-165.10,11/15/00Z,15,-,TROPICAL DEPRESSION
6.80,-166.20,11/15/06Z,15,-,TROPICAL DEPRESSION
7.00,-167.30,11/15/12Z,15,-,TROPICAL DEPRESSION
7.30,-168.50,11/15/18Z,15,-,TROPICAL DEPRESSION
7.50,-169.80,11/16/00Z,15,-,TROPICAL DEPRESSION
7.80,-171.00,11/16/06Z,15,-,TROPICAL DEPRESSION
8.00,-172.00,11/16/12Z,15,-,TROPICAL DEPRESSION
8.10,-172.80,11/16/18Z,15,-,TROPICAL DEPRESSION
8.30,-173.70,11/17/00Z,15,-,TROPICAL DEPRESSION
8.50,-175.00,11/17/06Z,15,-,TROPICAL DEPRESSION
8.60,-176.30,11/17/12Z,15,-,TROPICAL DEPRESSION
8.60,-177.60,11/17/18Z,20,-,TROPICAL DEPRESSION
8.70,-178.90,11/18/00Z,20,-,TROPICAL DEPRESSION
8.80,179.80,11/18/06Z,20,-,TROPICAL DEPRESSION
8.90,178.50,11/18/12Z,20,-,TROPICAL DEPRESSION
8.90,177.20,11/18/18Z,20,-,TROPICAL DEPRESSION
8.90,176.10,11/19/00Z,20,-,TROPICAL DEPRESSION
9.00,175.10,11/19/06Z,20,-,TROPICAL DEPRESSION
9.20,174.00,11/19/12Z,20,-,TROPICAL DEPRESSION
9.30,173.00,11/19/18Z,20,-,TROPICAL DEPRESSION
9.10,172.10,11/20/00Z,25,-,TROPICAL DEPRESSION
9.50,170.80,11/20/06Z,25,-,TROPICAL DEPRESSION
9.70,169.50,11/20/12Z,35,-,TROPICAL STORM
9.80,168.40,11/20/18Z,25,-,TROPICAL DEPRESSION
9.90,167.40,11/21/00Z,25,-,TROPICAL DEPRESSION
10.00,166.50,11/21/06Z,30,-,TROPICAL DEPRESSION
10.10,165.60,11/21/12Z,40,-,TROPICAL STORM
10.10,164.60,11/21/18Z,70,-,TYPHOON-1
10.00,163.80,11/22/00Z,90,-,TYPHOON-2
9.90,163.20,11/22/06Z,105,-,TYPHOON-3
9.70,162.50,11/22/12Z,110,-,TYPHOON-3
9.40,161.90,11/22/18Z,115,-,TYPHOON-4
8.90,161.60,11/23/00Z,125,-,TYPHOON-4
8.70,161.30,11/23/06Z,130,-,TYPHOON-4
8.70,160.90,11/23/12Z,130,-,TYPHOON-4
8.80,160.60,11/23/18Z,130,-,TYPHOON-4
8.90,160.40,11/24/00Z,125,-,TYPHOON-4
8.90,160.10,11/24/06Z,125,-,TYPHOON-4
8.90,159.80,11/24/12Z,120,-,TYPHOON-4
8.90,159.40,11/24/18Z,105,-,TYPHOON-3
8.90,159.00,11/25/00Z,105,-,TYPHOON-3
8.90,158.40,11/25/06Z,105,-,TYPHOON-3
8.80,157.50,11/25/12Z,95,-,TYPHOON-2
8.70,156.70,11/25/18Z,90,-,TYPHOON-2
8.60,156.20,11/26/00Z,90,-,TYPHOON-2
8.50,155.70,11/26/06Z,95,-,TYPHOON-2
8.40,155.00,11/26/12Z,105,-,TYPHOON-3
8.30,154.20,11/26/18Z,115,-,TYPHOON-4
8.20,153.20,11/27/00Z,130,-,TYPHOON-4
8.20,152.00,11/27/06Z,140,-,SUPER TYPHOON-5
8.20,150.70,11/27/12Z,140,-,SUPER TYPHOON-5
8.00,149.40,11/27/18Z,135,-,SUPER TYPHOON-4
7.70,148.10,11/28/00Z,130,-,TYPHOON-4
7.50,146.90,11/28/06Z,125,-,TYPHOON-4
7.40,145.80,11/28/12Z,115,-,TYPHOON-4
7.70,144.60,11/28/18Z,115,-,TYPHOON-4
8.40,143.40,11/29/00Z,110,-,TYPHOON-3
9.00,142.40,11/29/06Z,95,-,TYPHOON-2
9.50,141.50,11/29/12Z,85,-,TYPHOON-2
10.40,141.10,11/29/18Z,75,-,TYPHOON-1
11.00,140.50,11/30/00Z,65,-,TYPHOON-1
11.80,140.30,11/30/06Z,55,-,TROPICAL STORM
12.60,140.10,11/30/12Z,45,-,TROPICAL STORM
13.30,139.30,11/30/18Z,35,-,TROPICAL STORM
13.70,138.60,12/01/00Z,35,-,TROPICAL STORM
14.00,137.90,12/01/06Z,35,-,TROPICAL STORM
14.20,137.20,12/01/12Z,35,-,TROPICAL STORM
14.20,136.50,12/01/18Z,35,-,TROPICAL STORM
14.20,135.80,12/02/00Z,35,-,TROPICAL STORM
14.10,134.80,12/02/06Z,30,-,TROPICAL DEPRESSION
13.70,133.70,12/02/12Z,30,-,TROPICAL DEPRESSION
13.10,132.60,12/02/18Z,30,-,TROPICAL DEPRESSION
12.40,131.80,12/03/00Z,30,-,TROPICAL DEPRESSION
11.80,131.10,12/03/06Z,30,-,TROPICAL DEPRESSION
11.00,130.50,12/03/12Z,30,-,TROPICAL DEPRESSION
10.20,129.70,12/03/18Z,25,-,TROPICAL DEPRESSION
9.60,128.70,12/04/00Z,25,-,TROPICAL DEPRESSION
8.70,127.30,12/04/06Z,25,-,TROPICAL DEPRESSION
7.70,126.00,12/04/12Z,20,-,TROPICAL DEPRESSION
6.80,124.70,12/04/18Z,20,-,TROPICAL DEPRESSION
5.90,123.30,12/05/00Z,20,-,TROPICAL DEPRESSION
