LAT,LON,TIME,WIND,PR,STAT
7.40,148.30,12/11/00Z,20,-,TROPICAL DEPRESSION
7.60,147.60,12/11/06Z,20,-,TROPICAL DEPRESSION
8.00,146.20,12/11/12Z,30,-,TROPICAL DEPRESSION
8.70,144.20,12/11/18Z,30,-,TROPICAL DEPRESSION
9.70,142.10,12/12/00Z,30,-,TROPICAL DEPRESSION
10.70,140.10,12/12/06Z,35,-,TROPICAL STORM
11.10,138.90,12/12/12Z,40,-,TROPICAL STORM
11.40,137.50,12/12/18Z,50,-,TROPICAL STORM
11.60,135.90,12/13/00Z,60,-,TROPICAL STORM
11.90,134.50,12/13/06Z,70,-,TYPHOON-1
12.20,133.70,12/13/12Z,75,-,TYPHOON-1
12.60,133.20,12/13/18Z,80,-,TYPHOON-1
13.10,133.00,12/14/00Z,80,-,TYPHOON-1
13.50,132.90,12/14/06Z,80,-,TYPHOON-1
13.80,132.80,12/14/12Z,80,-,TYPHOON-1
14.00,132.70,12/14/18Z,75,-,TYPHOON-1
14.20,132.60,12/15/00Z,70,-,TYPHOON-1
14.60,132.20,12/15/06Z,70,-,TYPHOON-1
14.80,131.60,12/15/12Z,70,-,TYPHOON-1
14.90,131.10,12/15/18Z,70,-,TYPHOON-1
15.00,130.40,12/16/00Z,70,-,TYPHOON-1
15.20,129.30,12/16/06Z,80,-,TYPHOON-1
15.30,128.20,12/16/12Z,80,-,TYPHOON-1
15.40,127.10,12/16/18Z,90,-,TYPHOON-2
15.70,126.20,12/17/00Z,90,-,TYPHOON-2
15.90,125.40,12/17/06Z,90,-,TYPHOON-2
16.20,124.80,12/17/12Z,90,-,TYPHOON-2
16.60,124.30,12/17/18Z,90,-,TYPHOON-2
17.00,124.10,12/18/00Z,100,-,TYPHOON-3
17.30,124.10,12/18/06Z,100,-,TYPHOON-3
17.70,124.40,12/18/12Z,105,-,TYPHOON-3
17.80,124.80,12/18/18Z,100,-,TYPHOON-3
17.80,125.30,12/19/00Z,85,-,TYPHOON-2
17.90,125.90,12/19/06Z,75,-,TYPHOON-1
18.00,126.60,12/19/12Z,55,-,TROPICAL STORM
18.10,127.50,12/19/18Z,30,-,TROPICAL DEPRESSION
18.10,128.40,12/20/00Z,25,-,TROPICAL DEPRESSION
