LAT,LON,TIME,WIND,PR,STAT
13.80,131.10,02/04/00Z,30,-,TROPICAL DEPRESSION
13.30,130.70,02/04/06Z,30,-,TROPICAL DEPRESSION
13.10,130.80,02/04/12Z,30,-,TROPICAL DEPRESSION
12.70,131.10,02/04/18Z,30,-,TROPICAL DEPRESSION
12.30,131.60,02/05/00Z,30,-,TROPICAL DEPRESSION
11.60,131.80,02/05/06Z,40,-,TROPICAL STORM
10.90,131.80,02/05/12Z,40,-,TROPICAL STORM
10.20,131.80,02/05/18Z,40,-,TROPICAL STORM
9.50,131.70,02/06/00Z,40,-,TROPICAL STORM
8.80,131.50,02/06/06Z,35,-,TROPICAL STORM
8.20,131.30,02/06/12Z,35,-,TROPICAL STORM
7.40,130.90,02/06/18Z,35,-,TROPICAL STORM
6.90,130.50,02/07/00Z,30,-,TROPICAL DEPRESSION
