LAT,LON,TIME,WIND,PR,STAT
11.20,170.90,07/07/00Z,35,-,TROPICAL STORM
11.50,170.50,07/07/06Z,35,-,TROPICAL STORM
11.90,170.20,07/07/12Z,40,-,TROPICAL STORM
12.30,169.80,07/07/18Z,45,-,TROPICAL STORM
12.70,169.40,07/08/00Z,50,-,TROPICAL STORM
12.80,169.10,07/08/06Z,55,-,TROPICAL STORM
12.60,168.60,07/08/12Z,50,-,TROPICAL STORM
12.50,168.50,07/08/18Z,55,-,TROPICAL STORM
12.50,168.00,07/09/00Z,45,-,TROPICAL STORM
12.90,167.50,07/09/06Z,40,-,TROPICAL STORM
13.40,167.10,07/09/12Z,35,-,TROPICAL STORM
13.50,166.90,07/09/18Z,35,-,TROPICAL STORM
13.60,166.80,07/10/00Z,35,-,TROPICAL STORM
13.70,166.60,07/10/06Z,40,-,TROPICAL STORM
13.70,166.60,07/10/12Z,45,-,TROPICAL STORM
13.70,166.60,07/10/18Z,45,-,TROPICAL STORM
13.70,166.60,07/11/00Z,50,-,TROPICAL STORM
13.90,166.40,07/11/06Z,50,-,TROPICAL STORM
14.10,166.20,07/11/12Z,55,-,TROPICAL STORM
14.20,166.00,07/11/18Z,60,-,TROPICAL STORM
14.40,165.50,07/12/00Z,60,-,TROPICAL STORM
14.40,165.00,07/12/06Z,60,-,TROPICAL STORM
14.30,164.60,07/12/12Z,60,-,TROPICAL STORM
14.10,163.90,07/12/18Z,70,-,TYPHOON-1
13.70,163.10,07/13/00Z,75,-,TYPHOON-1
13.20,162.30,07/13/06Z,85,-,TYPHOON-2
12.90,161.40,07/13/12Z,95,-,TYPHOON-2
12.70,160.40,07/13/18Z,100,-,TYPHOON-3
12.60,159.70,07/14/00Z,105,-,TYPHOON-3
12.70,158.80,07/14/06Z,115,-,TYPHOON-4
12.80,158.30,07/14/12Z,120,-,TYPHOON-4
13.30,157.10,07/14/18Z,125,-,TYPHOON-4
13.90,156.40,07/15/00Z,120,-,TYPHOON-4
14.80,155.90,07/15/06Z,120,-,TYPHOON-4
15.70,155.50,07/15/12Z,125,-,TYPHOON-4
16.60,154.90,07/15/18Z,125,-,TYPHOON-4
17.60,154.40,07/16/00Z,125,-,TYPHOON-4
18.40,153.70,07/16/06Z,125,-,TYPHOON-4
19.50,152.90,07/16/12Z,115,-,TYPHOON-4
20.30,152.10,07/16/18Z,110,-,TYPHOON-3
21.20,151.60,07/17/00Z,95,-,TYPHOON-2
21.60,151.20,07/17/06Z,95,-,TYPHOON-2
22.00,150.90,07/17/12Z,95,-,TYPHOON-2
22.50,150.60,07/17/18Z,95,-,TYPHOON-2
22.90,150.30,07/18/00Z,90,-,TYPHOON-2
23.40,150.00,07/18/06Z,90,-,TYPHOON-2
23.70,149.90,07/18/12Z,90,-,TYPHOON-2
24.40,149.60,07/18/18Z,85,-,TYPHOON-2
25.20,149.30,07/19/00Z,80,-,TYPHOON-1
25.70,148.70,07/19/06Z,75,-,TYPHOON-1
26.10,148.30,07/19/12Z,75,-,TYPHOON-1
26.80,148.30,07/19/18Z,75,-,TYPHOON-1
27.40,147.90,07/20/00Z,70,-,TYPHOON-1
27.70,147.20,07/20/06Z,65,-,TYPHOON-1
28.00,146.50,07/20/12Z,75,-,TYPHOON-1
28.20,146.10,07/20/18Z,80,-,TYPHOON-1
28.50,145.50,07/21/00Z,70,-,TYPHOON-1
28.90,144.50,07/21/06Z,75,-,TYPHOON-1
29.30,143.00,07/21/12Z,75,-,TYPHOON-1
29.20,141.20,07/21/18Z,75,-,TYPHOON-1
29.20,139.50,07/22/00Z,70,-,TYPHOON-1
29.40,138.40,07/22/06Z,65,-,TYPHOON-1
29.70,137.30,07/22/12Z,65,-,TYPHOON-1
30.40,135.70,07/22/18Z,65,-,TYPHOON-1
31.00,134.30,07/23/00Z,70,-,TYPHOON-1
31.90,132.90,07/23/06Z,65,-,TYPHOON-1
33.20,131.70,07/23/12Z,50,-,TROPICAL STORM
35.00,130.80,07/23/18Z,45,-,TROPICAL STORM
37.00,131.00,07/24/00Z,40,-,TROPICAL STORM
38.70,130.00,07/24/06Z,30,-,TROPICAL DEPRESSION
40.00,129.00,07/24/12Z,25,-,TROPICAL DEPRESSION
40.80,128.50,07/24/18Z,20,-,TROPICAL DEPRESSION
41.70,128.20,07/25/00Z,15,-,TROPICAL DEPRESSION
