LAT,LON,TIME,WIND,PR,STAT
4.40,159.60,05/14/06Z,15,-,TROPICAL DEPRESSION
4.60,159.40,05/14/12Z,15,-,TROPICAL DEPRESSION
4.90,159.10,05/14/18Z,15,-,TROPICAL DEPRESSION
5.20,158.80,05/15/00Z,15,-,TROPICAL DEPRESSION
5.70,158.50,05/15/06Z,20,-,TROPICAL DEPRESSION
6.40,158.20,05/15/12Z,20,-,TROPICAL DEPRESSION
7.20,158.00,05/15/18Z,20,-,TROPICAL DEPRESSION
8.00,157.90,05/16/00Z,20,-,TROPICAL DEPRESSION
8.80,157.90,05/16/06Z,20,-,TROPICAL DEPRESSION
9.80,158.10,05/16/12Z,20,-,TROPICAL DEPRESSION
10.60,158.50,05/16/18Z,25,-,TROPICAL DEPRESSION
11.00,158.90,05/17/00Z,25,-,TROPICAL DEPRESSION
11.30,159.20,05/17/06Z,25,-,TROPICAL DEPRESSION
11.50,159.60,05/17/12Z,25,-,TROPICAL DEPRESSION
11.70,159.70,05/17/18Z,30,-,TROPICAL DEPRESSION
12.00,159.60,05/18/00Z,30,-,TROPICAL DEPRESSION
12.20,159.40,05/18/06Z,30,-,TROPICAL DEPRESSION
12.40,158.90,05/18/12Z,30,-,TROPICAL DEPRESSION
12.40,158.30,05/18/18Z,30,-,TROPICAL DEPRESSION
12.50,157.80,05/19/00Z,30,-,TROPICAL DEPRESSION
12.50,157.20,05/19/06Z,30,-,TROPICAL DEPRESSION
12.50,156.60,05/19/12Z,30,-,TROPICAL DEPRESSION
12.50,155.90,05/19/18Z,30,-,TROPICAL DEPRESSION
12.50,155.20,05/20/00Z,35,-,TROPICAL STORM
12.30,154.30,05/20/06Z,35,-,TROPICAL STORM
12.30,153.30,05/20/12Z,35,-,TROPICAL STORM
12.80,152.50,05/20/18Z,35,-,TROPICAL STORM
13.50,151.90,05/21/00Z,35,-,TROPICAL STORM
14.20,151.20,05/21/06Z,30,-,TROPICAL DEPRESSION
14.90,150.40,05/21/12Z,30,-,TROPICAL DEPRESSION
15.10,149.40,05/21/18Z,25,-,TROPICAL DEPRESSION
15.20,148.40,05/22/00Z,25,-,TROPICAL DEPRESSION
15.20,147.30,05/22/06Z,25,-,TROPICAL DEPRESSION
15.10,146.20,05/22/12Z,20,-,TROPICAL DEPRESSION
15.00,145.30,05/22/18Z,20,-,TROPICAL DEPRESSION
15.00,144.50,05/23/00Z,15,-,TROPICAL DEPRESSION
15.00,143.60,05/23/06Z,15,-,TROPICAL DEPRESSION
