LAT,LON,TIME,WIND,PR,STAT
9.40,126.90,03/22/00Z,25,-,TROPICAL DEPRESSION
9.70,126.30,03/22/06Z,30,-,TROPICAL DEPRESSION
10.00,125.50,03/22/12Z,25,-,TROPICAL DEPRESSION
9.40,125.00,03/22/18Z,20,-,TROPICAL DEPRESSION
