LAT,LON,TIME,WIND,PR,STAT
18.40,-105.30,09/23/18Z,30,1005,TROPICAL DEPRESSION
18.70,-105.30,09/24/00Z,35,1003,TROPICAL STORM
19.10,-105.60,09/24/06Z,40,1002,TROPICAL STORM
19.90,-105.90,09/24/12Z,40,1002,TROPICAL STORM
20.80,-105.80,09/24/18Z,35,1003,TROPICAL STORM
21.80,-106.30,09/25/00Z,35,1003,TROPICAL STORM
22.20,-106.60,09/25/06Z,35,1004,TROPICAL STORM
22.80,-107.00,09/25/12Z,30,1004,TROPICAL DEPRESSION
