LAT,LON,TIME,WIND,PR,STAT
12.90,117.10,10/27/18Z,20,1004,TROPICAL DEPRESSION
12.90,116.20,10/28/00Z,20,1004,TROPICAL DEPRESSION
12.70,115.30,10/28/06Z,25,1002,TROPICAL DEPRESSION
12.50,114.40,10/28/12Z,25,1002,TROPICAL DEPRESSION
12.60,113.70,10/28/18Z,30,1000,TROPICAL DEPRESSION
12.60,113.30,10/29/00Z,35,997,TROPICAL STORM
12.80,112.90,10/29/06Z,45,991,TROPICAL STORM
13.00,112.70,10/29/12Z,50,987,TROPICAL STORM
13.20,112.80,10/29/18Z,55,984,TROPICAL STORM
13.80,113.00,10/30/00Z,60,980,TROPICAL STORM
13.90,112.40,10/30/06Z,70,972,TYPHOON-1
14.20,112.10,10/30/12Z,75,967,TYPHOON-1
14.20,111.90,10/30/18Z,80,963,TYPHOON-1
14.20,111.60,10/31/00Z,80,963,TYPHOON-1
14.40,111.30,10/31/06Z,85,958,TYPHOON-2
14.60,110.90,10/31/12Z,75,967,TYPHOON-1
14.90,110.40,10/31/18Z,70,972,TYPHOON-1
15.30,109.80,11/01/00Z,65,976,TYPHOON-1
15.80,109.10,11/01/06Z,60,980,TROPICAL STORM
16.30,108.50,11/01/12Z,60,980,TROPICAL STORM
17.00,107.70,11/01/18Z,55,984,TROPICAL STORM
17.70,106.80,11/02/00Z,50,987,TROPICAL STORM
18.80,105.90,11/02/06Z,40,994,TROPICAL STORM
19.90,105.30,11/02/12Z,30,1000,TROPICAL DEPRESSION
