LAT,LON,TIME,WIND,PR,STAT
12.80,-63.30,09/06/00Z,25,-,TROPICAL DEPRESSION
12.90,-65.00,09/06/06Z,30,-,TROPICAL DEPRESSION
13.00,-67.00,09/06/12Z,30,-,TROPICAL DEPRESSION
13.10,-69.00,09/06/18Z,30,-,TROPICAL DEPRESSION
13.20,-70.80,09/07/00Z,30,-,TROPICAL DEPRESSION
13.30,-72.50,09/07/06Z,30,-,TROPICAL DEPRESSION
13.40,-74.20,09/07/12Z,30,-,TROPICAL DEPRESSION
13.60,-76.30,09/07/18Z,30,-,TROPICAL DEPRESSION
13.80,-78.20,09/08/00Z,30,-,TROPICAL DEPRESSION
13.90,-80.10,09/08/06Z,30,-,TROPICAL DEPRESSION
14.00,-82.00,09/08/12Z,30,-,TROPICAL DEPRESSION
14.00,-83.90,09/08/18Z,-99,-,TROPICAL DEPRESSION
