LAT,LON,TIME,WIND,PR,STAT
12.80,156.40,10/04/18Z,50,-,TROPICAL STORM
13.20,154.30,10/05/00Z,55,-,TROPICAL STORM
13.60,152.60,10/05/06Z,60,-,TROPICAL STORM
14.00,151.00,10/05/12Z,65,-,TYPHOON-1
14.40,149.60,10/05/18Z,65,-,TYPHOON-1
14.90,147.60,10/06/00Z,60,-,TROPICAL STORM
15.60,144.90,10/06/06Z,55,-,TROPICAL STORM
15.90,142.60,10/06/12Z,50,-,TROPICAL STORM
16.00,140.60,10/06/18Z,45,-,TROPICAL STORM
16.00,138.80,10/07/00Z,40,-,TROPICAL STORM
16.00,137.10,10/07/06Z,40,-,TROPICAL STORM
15.90,135.40,10/07/12Z,30,-,TROPICAL DEPRESSION
15.80,133.80,10/07/18Z,30,-,TROPICAL DEPRESSION
15.80,132.00,10/08/00Z,25,-,TROPICAL DEPRESSION
16.10,130.60,10/08/06Z,25,-,TROPICAL DEPRESSION
16.20,129.50,10/08/12Z,20,-,TROPICAL DEPRESSION
16.40,128.20,10/08/18Z,20,-,TROPICAL DEPRESSION
16.50,127.00,10/09/00Z,25,-,TROPICAL DEPRESSION
16.10,125.50,10/09/06Z,25,-,TROPICAL DEPRESSION
15.40,124.30,10/09/12Z,30,-,TROPICAL DEPRESSION
15.00,123.20,10/09/18Z,35,-,TROPICAL STORM
14.90,121.80,10/10/00Z,35,-,TROPICAL STORM
14.80,121.00,10/10/06Z,40,-,TROPICAL STORM
14.90,120.10,10/10/12Z,45,-,TROPICAL STORM
15.30,119.10,10/10/18Z,55,-,TROPICAL STORM
15.60,118.30,10/11/00Z,65,-,TYPHOON-1
14.90,118.80,10/11/06Z,65,-,TYPHOON-1
14.50,119.30,10/11/12Z,60,-,TROPICAL STORM
14.20,119.60,10/11/18Z,60,-,TROPICAL STORM
14.10,120.00,10/12/00Z,55,-,TROPICAL STORM
13.90,120.70,10/12/06Z,55,-,TROPICAL STORM
14.10,121.60,10/12/12Z,45,-,TROPICAL STORM
14.70,122.60,10/12/18Z,35,-,TROPICAL STORM
15.70,123.60,10/13/00Z,30,-,TROPICAL DEPRESSION
16.50,124.20,10/13/06Z,30,-,TROPICAL DEPRESSION
