LAT,LON,TIME,WIND,PR,STAT
16.60,134.20,10/16/00Z,90,-,TYPHOON-2
17.00,134.00,10/16/06Z,90,-,TYPHOON-2
17.50,133.80,10/16/12Z,90,-,TYPHOON-2
18.00,133.70,10/16/18Z,90,-,TYPHOON-2
18.50,133.60,10/17/00Z,90,-,TYPHOON-2
18.90,132.80,10/17/06Z,90,-,TYPHOON-2
19.10,132.00,10/17/12Z,95,-,TYPHOON-2
19.70,131.50,10/17/18Z,100,-,TYPHOON-3
20.20,131.00,10/18/00Z,100,-,TYPHOON-3
20.50,130.30,10/18/06Z,100,-,TYPHOON-3
20.80,129.50,10/18/12Z,100,-,TYPHOON-3
20.80,129.00,10/18/18Z,100,-,TYPHOON-3
20.70,128.70,10/19/00Z,100,-,TYPHOON-3
20.50,128.30,10/19/06Z,100,-,TYPHOON-3
20.20,128.00,10/19/12Z,105,-,TYPHOON-3
19.30,127.20,10/19/18Z,110,-,TYPHOON-3
18.50,126.30,10/20/00Z,110,-,TYPHOON-3
17.90,125.30,10/20/06Z,120,-,TYPHOON-4
17.80,124.30,10/20/12Z,130,-,TYPHOON-4
17.30,122.80,10/20/18Z,130,-,TYPHOON-4
17.20,121.30,10/21/00Z,130,-,TYPHOON-4
17.10,120.10,10/21/06Z,130,-,TYPHOON-4
17.50,119.00,10/21/12Z,100,-,TYPHOON-3
17.80,118.10,10/21/18Z,80,-,TYPHOON-1
18.30,117.50,10/22/00Z,80,-,TYPHOON-1
18.50,116.50,10/22/06Z,80,-,TYPHOON-1
18.90,115.80,10/22/12Z,80,-,TYPHOON-1
19.20,115.20,10/22/18Z,85,-,TYPHOON-2
19.50,114.50,10/23/00Z,90,-,TYPHOON-2
19.50,114.40,10/23/06Z,95,-,TYPHOON-2
19.50,114.30,10/23/12Z,95,-,TYPHOON-2
19.50,114.20,10/23/18Z,90,-,TYPHOON-2
19.60,114.00,10/24/00Z,90,-,TYPHOON-2
19.50,113.90,10/24/06Z,70,-,TYPHOON-1
19.50,113.80,10/24/12Z,70,-,TYPHOON-1
19.40,113.70,10/24/18Z,70,-,TYPHOON-1
19.30,113.50,10/25/00Z,50,-,TROPICAL STORM
18.10,111.50,10/25/06Z,40,-,TROPICAL STORM
17.50,109.00,10/25/12Z,40,-,TROPICAL STORM
17.30,107.00,10/25/18Z,35,-,TROPICAL STORM
17.00,106.50,10/26/00Z,35,-,TROPICAL STORM
16.50,106.00,10/26/06Z,30,-,TROPICAL DEPRESSION
15.00,105.00,10/26/12Z,20,-,TROPICAL DEPRESSION
