LAT,LON,TIME,WIND,PR,STAT
9.50,152.80,09/16/06Z,15,-,TROPICAL DEPRESSION
9.60,151.80,09/16/12Z,15,-,TROPICAL DEPRESSION
9.60,150.30,09/16/18Z,20,-,TROPICAL DEPRESSION
9.80,148.90,09/17/00Z,25,-,TROPICAL DEPRESSION
9.90,147.60,09/17/06Z,25,-,TROPICAL DEPRESSION
10.00,146.30,09/17/12Z,25,-,TROPICAL DEPRESSION
10.20,145.30,09/17/18Z,35,-,TROPICAL STORM
10.60,144.40,09/18/00Z,35,-,TROPICAL STORM
10.90,142.90,09/18/06Z,35,-,TROPICAL STORM
11.50,141.70,09/18/12Z,35,-,TROPICAL STORM
12.30,140.60,09/18/18Z,35,-,TROPICAL STORM
13.20,139.10,09/19/00Z,35,-,TROPICAL STORM
13.90,137.90,09/19/06Z,35,-,TROPICAL STORM
14.40,136.70,09/19/12Z,35,-,TROPICAL STORM
15.00,135.50,09/19/18Z,35,-,TROPICAL STORM
15.30,133.70,09/20/00Z,50,-,TROPICAL STORM
15.60,132.80,09/20/06Z,50,-,TROPICAL STORM
15.70,131.90,09/20/12Z,60,-,TROPICAL STORM
15.80,131.00,09/20/18Z,65,-,TYPHOON-1
16.10,130.20,09/21/00Z,65,-,TYPHOON-1
16.30,129.20,09/21/06Z,80,-,TYPHOON-1
16.50,128.30,09/21/12Z,90,-,TYPHOON-2
16.70,127.30,09/21/18Z,90,-,TYPHOON-2
16.80,126.60,09/22/00Z,110,-,TYPHOON-3
16.80,125.80,09/22/06Z,120,-,TYPHOON-4
16.80,124.90,09/22/12Z,120,-,TYPHOON-4
17.20,124.20,09/22/18Z,130,-,TYPHOON-4
17.50,123.50,09/23/00Z,130,-,TYPHOON-4
17.80,122.10,09/23/06Z,115,-,TYPHOON-4
17.80,120.80,09/23/12Z,100,-,TYPHOON-3
17.80,119.30,09/23/18Z,100,-,TYPHOON-3
17.70,117.90,09/24/00Z,100,-,TYPHOON-3
17.70,116.50,09/24/06Z,110,-,TYPHOON-3
17.90,115.10,09/24/12Z,120,-,TYPHOON-4
18.20,113.90,09/24/18Z,120,-,TYPHOON-4
18.30,112.30,09/25/00Z,120,-,TYPHOON-4
18.40,110.00,09/25/06Z,120,-,TYPHOON-4
18.00,108.00,09/25/12Z,90,-,TYPHOON-2
18.60,107.50,09/25/18Z,75,-,TYPHOON-1
19.20,107.00,09/26/00Z,60,-,TROPICAL STORM
19.00,106.50,09/26/06Z,40,-,TROPICAL STORM
18.90,106.00,09/26/12Z,35,-,TROPICAL STORM
21.00,104.00,09/26/18Z,25,-,TROPICAL DEPRESSION
