LAT,LON,TIME,WIND,PR,STAT
24.50,149.30,07/16/18Z,40,-,TROPICAL STORM
25.00,147.60,07/17/00Z,30,-,TROPICAL DEPRESSION
25.30,146.10,07/17/06Z,30,-,TROPICAL DEPRESSION
25.60,144.60,07/17/12Z,40,-,TROPICAL STORM
26.10,143.20,07/17/18Z,45,-,TROPICAL STORM
26.80,141.80,07/18/00Z,45,-,TROPICAL STORM
27.80,140.40,07/18/06Z,50,-,TROPICAL STORM
28.90,139.00,07/18/12Z,55,-,TROPICAL STORM
29.90,137.50,07/18/18Z,55,-,TROPICAL STORM
30.40,135.70,07/19/00Z,60,-,TROPICAL STORM
30.70,135.00,07/19/06Z,70,-,TYPHOON-1
30.80,134.20,07/19/12Z,55,-,TROPICAL STORM
30.70,133.30,07/19/18Z,40,-,TROPICAL STORM
30.50,132.80,07/20/00Z,40,-,TROPICAL STORM
30.20,133.20,07/20/06Z,40,-,TROPICAL STORM
30.30,133.90,07/20/12Z,40,-,TROPICAL STORM
30.40,135.10,07/20/18Z,45,-,TROPICAL STORM
30.50,136.40,07/21/00Z,50,-,TROPICAL STORM
30.60,137.90,07/21/06Z,50,-,TROPICAL STORM
30.80,139.10,07/21/12Z,55,-,TROPICAL STORM
31.70,140.00,07/21/18Z,60,-,TROPICAL STORM
32.60,140.80,07/22/00Z,50,-,TROPICAL STORM
33.70,141.70,07/22/06Z,40,-,TROPICAL STORM
34.70,143.30,07/22/12Z,35,-,TROPICAL STORM
35.70,145.20,07/22/18Z,30,-,TROPICAL DEPRESSION
