LAT,LON,TIME,WIND,PR,STAT
11.40,153.70,07/23/06Z,40,-,TROPICAL STORM
11.60,152.90,07/23/12Z,40,-,TROPICAL STORM
12.00,152.20,07/23/18Z,45,-,TROPICAL STORM
12.80,151.70,07/24/00Z,50,-,TROPICAL STORM
13.00,150.70,07/24/06Z,50,-,TROPICAL STORM
14.50,149.50,07/24/12Z,60,-,TROPICAL STORM
15.70,149.00,07/24/18Z,70,-,TYPHOON-1
16.50,148.00,07/25/00Z,90,-,TYPHOON-2
17.90,147.20,07/25/06Z,100,-,TYPHOON-3
19.10,146.20,07/25/12Z,110,-,TYPHOON-3
20.40,145.30,07/25/18Z,120,-,TYPHOON-4
21.20,143.90,07/26/00Z,110,-,TYPHOON-3
21.90,142.30,07/26/06Z,100,-,TYPHOON-3
22.60,141.00,07/26/12Z,90,-,TYPHOON-2
23.60,139.60,07/26/18Z,85,-,TYPHOON-2
24.50,138.20,07/27/00Z,75,-,TYPHOON-1
25.30,137.00,07/27/06Z,75,-,TYPHOON-1
26.10,135.90,07/27/12Z,60,-,TROPICAL STORM
26.80,135.00,07/27/18Z,50,-,TROPICAL STORM
27.50,133.90,07/28/00Z,50,-,TROPICAL STORM
28.00,132.90,07/28/06Z,50,-,TROPICAL STORM
28.70,131.90,07/28/12Z,45,-,TROPICAL STORM
29.30,130.80,07/28/18Z,40,-,TROPICAL STORM
30.00,129.70,07/29/00Z,40,-,TROPICAL STORM
30.80,128.60,07/29/06Z,35,-,TROPICAL STORM
31.90,127.30,07/29/12Z,25,-,TROPICAL DEPRESSION
33.20,126.20,07/29/18Z,15,-,TROPICAL DEPRESSION
