LAT,LON,TIME,WIND,PR,STAT
9.60,143.20,07/07/00Z,15,1006,TROPICAL DEPRESSION
10.00,143.10,07/07/06Z,20,1004,TROPICAL DEPRESSION
10.40,142.80,07/07/12Z,20,1004,TROPICAL DEPRESSION
10.80,142.50,07/07/18Z,20,1004,TROPICAL DEPRESSION
11.30,142.00,07/08/00Z,20,1004,TROPICAL DEPRESSION
11.80,141.10,07/08/06Z,25,1001,TROPICAL DEPRESSION
12.40,139.70,07/08/12Z,30,1000,TROPICAL DEPRESSION
12.80,138.20,07/08/18Z,30,1000,TROPICAL DEPRESSION
13.10,136.70,07/09/00Z,30,1000,TROPICAL DEPRESSION
13.60,135.70,07/09/06Z,30,1000,TROPICAL DEPRESSION
14.40,135.10,07/09/12Z,35,995,TROPICAL STORM
15.20,134.40,07/09/18Z,35,997,TROPICAL STORM
15.90,133.50,07/10/00Z,35,997,TROPICAL STORM
16.60,132.50,07/10/06Z,45,991,TROPICAL STORM
17.40,131.40,07/10/12Z,45,991,TROPICAL STORM
17.90,130.60,07/10/18Z,50,987,TROPICAL STORM
18.40,129.80,07/11/00Z,50,987,TROPICAL STORM
19.10,128.90,07/11/06Z,45,991,TROPICAL STORM
19.80,127.90,07/11/12Z,45,991,TROPICAL STORM
20.60,127.00,07/11/18Z,45,991,TROPICAL STORM
21.10,126.10,07/12/00Z,45,991,TROPICAL STORM
21.50,125.40,07/12/06Z,40,994,TROPICAL STORM
21.90,124.70,07/12/12Z,40,994,TROPICAL STORM
22.40,124.30,07/12/18Z,40,994,TROPICAL STORM
23.30,124.00,07/13/00Z,45,991,TROPICAL STORM
24.00,123.20,07/13/06Z,45,991,TROPICAL STORM
24.80,122.40,07/13/12Z,45,991,TROPICAL STORM
25.20,121.40,07/13/18Z,45,991,TROPICAL STORM
25.80,120.40,07/14/00Z,45,991,TROPICAL STORM
26.40,119.30,07/14/06Z,40,994,TROPICAL STORM
27.00,118.10,07/14/12Z,35,997,TROPICAL STORM
