LAT,LON,TIME,WIND,PR,STAT
10.60,-94.50,08/03/12Z,45,-,TROPICAL STORM
11.00,-95.40,08/03/18Z,45,-,TROPICAL STORM
11.50,-96.20,08/04/00Z,45,-,TROPICAL STORM
11.90,-96.90,08/04/06Z,45,-,TROPICAL STORM
12.30,-97.70,08/04/12Z,45,-,TROPICAL STORM
12.50,-98.70,08/04/18Z,45,-,TROPICAL STORM
12.70,-100.10,08/05/00Z,45,-,TROPICAL STORM
12.90,-101.90,08/05/06Z,45,-,TROPICAL STORM
13.40,-103.80,08/05/12Z,45,-,TROPICAL STORM
14.20,-105.60,08/05/18Z,45,-,TROPICAL STORM
15.10,-107.30,08/06/00Z,45,-,TROPICAL STORM
16.00,-108.80,08/06/06Z,45,-,TROPICAL STORM
16.90,-110.20,08/06/12Z,45,-,TROPICAL STORM
17.30,-111.20,08/06/18Z,45,-,TROPICAL STORM
17.50,-112.20,08/07/00Z,45,-,TROPICAL STORM
17.50,-113.80,08/07/06Z,45,-,TROPICAL STORM
17.50,-115.30,08/07/12Z,45,-,TROPICAL STORM
17.70,-116.60,08/07/18Z,45,-,TROPICAL STORM
18.00,-117.80,08/08/00Z,45,-,TROPICAL STORM
18.20,-118.70,08/08/06Z,45,-,TROPICAL STORM
18.40,-119.70,08/08/12Z,45,-,TROPICAL STORM
18.60,-121.00,08/08/18Z,45,-,TROPICAL STORM
18.80,-122.30,08/09/00Z,45,-,TROPICAL STORM
19.10,-123.50,08/09/06Z,45,-,TROPICAL STORM
19.40,-124.80,08/09/12Z,45,-,TROPICAL STORM
19.50,-125.80,08/09/18Z,45,-,TROPICAL STORM
19.60,-126.80,08/10/00Z,45,-,TROPICAL STORM
19.70,-127.90,08/10/06Z,45,-,TROPICAL STORM
19.70,-129.00,08/10/12Z,45,-,TROPICAL STORM
