LAT,LON,TIME,WIND,PR,STAT
3.60,141.00,03/01/06Z,15,1006,TROPICAL DEPRESSION
3.70,140.50,03/01/12Z,15,1006,TROPICAL DEPRESSION
3.90,140.10,03/01/18Z,15,1006,TROPICAL DEPRESSION
3.90,139.70,03/02/00Z,15,1006,TROPICAL DEPRESSION
4.10,139.40,03/02/06Z,15,1006,TROPICAL DEPRESSION
4.20,139.10,03/02/12Z,20,1004,TROPICAL DEPRESSION
4.40,138.90,03/02/18Z,20,1004,TROPICAL DEPRESSION
4.60,138.70,03/03/00Z,20,1004,TROPICAL DEPRESSION
4.80,138.60,03/03/06Z,20,1004,TROPICAL DEPRESSION
5.00,138.50,03/03/12Z,25,1002,TROPICAL DEPRESSION
5.20,138.40,03/03/18Z,25,1002,TROPICAL DEPRESSION
5.40,138.30,03/04/00Z,30,1000,TROPICAL DEPRESSION
5.80,138.40,03/04/06Z,35,997,TROPICAL STORM
6.40,138.50,03/04/12Z,35,997,TROPICAL STORM
6.80,138.50,03/04/18Z,35,997,TROPICAL STORM
7.00,138.30,03/05/00Z,35,997,TROPICAL STORM
7.00,138.00,03/05/06Z,35,997,TROPICAL STORM
6.80,137.60,03/05/12Z,35,997,TROPICAL STORM
6.20,137.30,03/05/18Z,25,1002,TROPICAL DEPRESSION
5.30,136.90,03/06/00Z,25,1002,TROPICAL DEPRESSION
4.60,136.20,03/06/06Z,25,1002,TROPICAL DEPRESSION
4.20,135.60,03/06/12Z,25,1002,TROPICAL DEPRESSION
4.10,135.00,03/06/18Z,25,1002,TROPICAL DEPRESSION
4.00,134.40,03/07/00Z,20,1004,TROPICAL DEPRESSION
