LAT,LON,TIME,WIND,PR,STAT
37.00,-38.50,07/16/12Z,20,-,TROPICAL DEPRESSION
37.40,-39.10,07/16/18Z,20,-,TROPICAL DEPRESSION
37.80,-39.70,07/17/00Z,25,-,TROPICAL DEPRESSION
38.10,-40.30,07/17/06Z,25,-,TROPICAL DEPRESSION
38.50,-41.00,07/17/12Z,25,-,TROPICAL DEPRESSION
38.50,-41.50,07/17/18Z,25,-,TROPICAL DEPRESSION
38.50,-42.00,07/18/00Z,25,-,TROPICAL DEPRESSION
38.50,-42.50,07/18/06Z,25,-,TROPICAL DEPRESSION
38.50,-43.00,07/18/12Z,20,-,TROPICAL DEPRESSION
38.20,-43.10,07/18/18Z,20,-,TROPICAL DEPRESSION
38.00,-43.20,07/19/00Z,20,-,TROPICAL DEPRESSION
37.70,-43.30,07/19/06Z,20,-,TROPICAL DEPRESSION
37.50,-43.50,07/19/12Z,20,-,TROPICAL DEPRESSION
37.80,-41.80,07/19/18Z,25,-,TROPICAL DEPRESSION
38.20,-40.20,07/20/00Z,25,-,TROPICAL DEPRESSION
38.60,-38.60,07/20/06Z,25,-,TROPICAL DEPRESSION
39.00,-37.00,07/20/12Z,25,-,TROPICAL DEPRESSION
39.50,-35.50,07/20/18Z,20,-,TROPICAL DEPRESSION
