LAT,LON,TIME,WIND,PR,STAT
9.10,140.80,07/29/18Z,15,1006,TROPICAL DEPRESSION
9.50,139.90,07/30/00Z,15,1006,TROPICAL DEPRESSION
9.90,139.00,07/30/06Z,15,1006,TROPICAL DEPRESSION
10.20,137.90,07/30/12Z,20,1004,TROPICAL DEPRESSION
10.20,136.80,07/30/18Z,25,1002,TROPICAL DEPRESSION
10.40,135.70,07/31/00Z,30,1000,TROPICAL DEPRESSION
11.20,134.70,07/31/06Z,35,997,TROPICAL STORM
12.10,133.80,07/31/12Z,35,997,TROPICAL STORM
13.00,133.10,07/31/18Z,40,994,TROPICAL STORM
13.90,132.40,08/01/00Z,45,991,TROPICAL STORM
14.90,131.70,08/01/06Z,45,991,TROPICAL STORM
15.60,130.70,08/01/12Z,45,991,TROPICAL STORM
16.30,129.80,08/01/18Z,55,984,TROPICAL STORM
17.10,129.00,08/02/00Z,65,976,TYPHOON-1
18.00,128.40,08/02/06Z,65,976,TYPHOON-1
18.90,127.80,08/02/12Z,65,976,TYPHOON-1
19.90,127.20,08/02/18Z,75,967,TYPHOON-1
20.70,126.50,08/03/00Z,75,967,TYPHOON-1
21.20,126.00,08/03/06Z,80,963,TYPHOON-1
21.80,125.70,08/03/12Z,75,967,TYPHOON-1
22.40,125.40,08/03/18Z,80,963,TYPHOON-1
23.10,124.90,08/04/00Z,80,963,TYPHOON-1
23.90,124.70,08/04/06Z,80,963,TYPHOON-1
24.50,124.20,08/04/12Z,90,954,TYPHOON-2
25.20,123.70,08/04/18Z,90,954,TYPHOON-2
25.90,123.40,08/05/00Z,85,958,TYPHOON-2
26.80,123.10,08/05/06Z,80,963,TYPHOON-1
27.40,122.30,08/05/12Z,75,967,TYPHOON-1
28.00,121.60,08/05/18Z,65,976,TYPHOON-1
28.60,120.90,08/06/00Z,55,984,TROPICAL STORM
29.20,120.50,08/06/06Z,55,984,TROPICAL STORM
30.10,120.10,08/06/12Z,45,991,TROPICAL STORM
31.20,119.90,08/06/18Z,30,1000,TROPICAL DEPRESSION
