LAT,LON,TIME,WIND,PR,STAT
8.00,147.70,08/02/06Z,25,-,TROPICAL DEPRESSION
8.90,146.60,08/02/12Z,30,-,TROPICAL DEPRESSION
9.00,145.50,08/02/18Z,35,-,TROPICAL STORM
8.90,144.30,08/03/00Z,40,-,TROPICAL STORM
9.40,142.90,08/03/06Z,40,-,TROPICAL STORM
10.30,141.70,08/03/12Z,40,-,TROPICAL STORM
10.90,140.20,08/03/18Z,50,-,TROPICAL STORM
11.90,138.60,08/04/00Z,60,-,TROPICAL STORM
13.10,136.90,08/04/06Z,70,-,TYPHOON-1
13.90,135.20,08/04/12Z,75,-,TYPHOON-1
14.30,133.50,08/04/18Z,85,-,TYPHOON-2
14.80,131.90,08/05/00Z,95,-,TYPHOON-2
15.30,130.40,08/05/06Z,110,-,TYPHOON-3
15.90,128.90,08/05/12Z,120,-,TYPHOON-4
15.90,127.50,08/05/18Z,125,-,TYPHOON-4
16.20,126.30,08/06/00Z,130,-,TYPHOON-4
16.60,125.10,08/06/06Z,135,-,SUPER TYPHOON-4
17.10,123.80,08/06/12Z,135,-,SUPER TYPHOON-4
17.60,122.40,08/06/18Z,135,-,SUPER TYPHOON-4
17.90,121.00,08/07/00Z,80,-,TYPHOON-1
18.30,119.90,08/07/06Z,100,-,TYPHOON-3
18.50,118.90,08/07/12Z,100,-,TYPHOON-3
18.90,117.70,08/07/18Z,100,-,TYPHOON-3
19.60,116.70,08/08/00Z,100,-,TYPHOON-3
20.40,115.60,08/08/06Z,100,-,TYPHOON-3
21.30,114.50,08/08/12Z,95,-,TYPHOON-2
22.40,113.50,08/08/18Z,90,-,TYPHOON-2
23.20,112.60,08/09/00Z,40,-,TROPICAL STORM
23.50,111.00,08/09/06Z,25,-,TROPICAL DEPRESSION
