LAT,LON,TIME,WIND,PR,STAT
19.60,165.20,07/25/12Z,10,-,TROPICAL DEPRESSION
19.50,164.60,07/25/18Z,10,-,TROPICAL DEPRESSION
19.40,164.00,07/26/00Z,10,-,TROPICAL DEPRESSION
19.40,163.50,07/26/06Z,10,-,TROPICAL DEPRESSION
19.40,163.00,07/26/12Z,15,-,TROPICAL DEPRESSION
19.40,162.40,07/26/18Z,15,-,TROPICAL DEPRESSION
19.60,161.70,07/27/00Z,15,-,TROPICAL DEPRESSION
20.00,160.70,07/27/06Z,15,-,TROPICAL DEPRESSION
20.60,159.80,07/27/12Z,15,-,TROPICAL DEPRESSION
21.40,158.80,07/27/18Z,15,-,TROPICAL DEPRESSION
22.30,157.80,07/28/00Z,15,-,TROPICAL DEPRESSION
23.10,156.90,07/28/06Z,15,-,TROPICAL DEPRESSION
24.00,155.90,07/28/12Z,15,-,TROPICAL DEPRESSION
24.80,154.80,07/28/18Z,20,-,TROPICAL DEPRESSION
25.80,153.90,07/29/00Z,20,-,TROPICAL DEPRESSION
26.70,153.40,07/29/06Z,25,-,TROPICAL DEPRESSION
27.00,152.90,07/29/12Z,30,-,TROPICAL DEPRESSION
26.80,152.30,07/29/18Z,35,-,TROPICAL STORM
26.40,152.20,07/30/00Z,35,-,TROPICAL STORM
26.20,152.50,07/30/06Z,35,-,TROPICAL STORM
26.20,152.70,07/30/12Z,35,-,TROPICAL STORM
26.30,153.00,07/30/18Z,35,-,TROPICAL STORM
26.60,153.20,07/31/00Z,35,-,TROPICAL STORM
26.90,153.10,07/31/06Z,40,-,TROPICAL STORM
27.50,152.90,07/31/12Z,45,-,TROPICAL STORM
28.20,152.60,07/31/18Z,50,-,TROPICAL STORM
28.80,152.30,08/01/00Z,55,-,TROPICAL STORM
29.50,152.00,08/01/06Z,65,-,TYPHOON-1
30.20,151.90,08/01/12Z,70,-,TYPHOON-1
30.70,151.90,08/01/18Z,75,-,TYPHOON-1
31.10,152.00,08/02/00Z,75,-,TYPHOON-1
31.50,152.40,08/02/06Z,75,-,TYPHOON-1
31.80,153.00,08/02/12Z,75,-,TYPHOON-1
31.90,153.60,08/02/18Z,75,-,TYPHOON-1
32.00,154.20,08/03/00Z,70,-,TYPHOON-1
32.00,154.90,08/03/06Z,70,-,TYPHOON-1
32.20,155.10,08/03/12Z,65,-,TYPHOON-1
32.40,155.30,08/03/18Z,60,-,TROPICAL STORM
32.70,155.30,08/04/00Z,55,-,TROPICAL STORM
33.20,155.10,08/04/06Z,45,-,TROPICAL STORM
33.70,154.90,08/04/12Z,40,-,TROPICAL STORM
34.10,154.80,08/04/18Z,35,-,TROPICAL STORM
34.50,155.00,08/05/00Z,30,-,TROPICAL DEPRESSION
34.80,155.30,08/05/06Z,30,-,TROPICAL DEPRESSION
36.10,156.20,08/05/12Z,25,-,TROPICAL DEPRESSION
37.50,157.10,08/05/18Z,25,-,TROPICAL DEPRESSION
39.00,157.80,08/06/00Z,20,-,TROPICAL DEPRESSION
