LAT,LON,TIME,WIND,PR,STAT
5.80,153.40,12/08/18Z,30,-,TROPICAL DEPRESSION
6.10,151.80,12/09/00Z,45,-,TROPICAL STORM
6.20,150.20,12/09/06Z,65,-,TYPHOON-1
6.30,148.40,12/09/12Z,75,-,TYPHOON-1
6.60,146.70,12/09/18Z,80,-,TYPHOON-1
6.70,145.10,12/10/00Z,85,-,TYPHOON-2
7.20,143.40,12/10/06Z,95,-,TYPHOON-2
7.50,141.80,12/10/12Z,100,-,TYPHOON-3
7.60,140.10,12/10/18Z,105,-,TYPHOON-3
7.80,138.70,12/11/00Z,110,-,TYPHOON-3
8.10,137.20,12/11/06Z,120,-,TYPHOON-4
8.30,135.90,12/11/12Z,130,-,TYPHOON-4
8.70,134.80,12/11/18Z,140,-,SUPER TYPHOON-5
9.50,133.60,12/12/00Z,155,-,SUPER TYPHOON-5
10.40,132.30,12/12/06Z,160,-,SUPER TYPHOON-5
11.10,131.10,12/12/12Z,165,-,SUPER TYPHOON-5
11.80,129.90,12/12/18Z,170,-,SUPER TYPHOON-5
12.20,128.80,12/13/00Z,170,-,SUPER TYPHOON-5
12.70,127.60,12/13/06Z,170,-,SUPER TYPHOON-5
13.20,126.50,12/13/12Z,170,-,SUPER TYPHOON-5
13.70,125.40,12/13/18Z,170,-,SUPER TYPHOON-5
14.20,124.40,12/14/00Z,170,-,SUPER TYPHOON-5
14.80,123.30,12/14/06Z,135,-,SUPER TYPHOON-4
15.20,122.40,12/14/12Z,100,-,TYPHOON-3
15.50,121.40,12/14/18Z,75,-,TYPHOON-1
15.30,120.50,12/15/00Z,45,-,TROPICAL STORM
14.80,120.80,12/15/06Z,40,-,TROPICAL STORM
15.40,120.90,12/15/12Z,40,-,TROPICAL STORM
16.20,120.40,12/15/18Z,40,-,TROPICAL STORM
17.10,120.30,12/16/00Z,35,-,TROPICAL STORM
