LAT,LON,TIME,WIND,PR,STAT
20.20,133.50,08/05/00Z,15,1006,TROPICAL DEPRESSION
20.60,132.90,08/05/06Z,15,1005,TROPICAL DEPRESSION
20.90,132.40,08/05/12Z,15,1006,TROPICAL DEPRESSION
21.20,132.00,08/05/18Z,25,1002,TROPICAL DEPRESSION
21.60,131.60,08/06/00Z,30,1000,TROPICAL DEPRESSION
22.00,131.00,08/06/06Z,35,997,TROPICAL STORM
22.30,130.30,08/06/12Z,40,994,TROPICAL STORM
22.60,129.60,08/06/18Z,40,994,TROPICAL STORM
22.80,128.90,08/07/00Z,45,991,TROPICAL STORM
22.90,128.20,08/07/06Z,50,987,TROPICAL STORM
23.00,127.30,08/07/12Z,45,991,TROPICAL STORM
23.10,126.40,08/07/18Z,45,991,TROPICAL STORM
23.20,125.00,08/08/00Z,45,991,TROPICAL STORM
23.40,123.80,08/08/06Z,45,991,TROPICAL STORM
23.20,122.70,08/08/12Z,50,987,TROPICAL STORM
23.00,121.60,08/08/18Z,55,984,TROPICAL STORM
22.80,119.80,08/09/00Z,45,991,TROPICAL STORM
22.90,118.60,08/09/06Z,40,994,TROPICAL STORM
22.40,117.70,08/09/12Z,35,997,TROPICAL STORM
21.70,117.00,08/09/18Z,30,1000,TROPICAL DEPRESSION
21.50,116.70,08/10/00Z,25,1002,TROPICAL DEPRESSION
21.50,116.30,08/10/06Z,25,1000,TROPICAL DEPRESSION
21.60,115.60,08/10/12Z,25,1002,TROPICAL DEPRESSION
21.70,114.60,08/10/18Z,25,1002,TROPICAL DEPRESSION
21.90,113.90,08/11/00Z,25,1002,TROPICAL DEPRESSION
