LAT,LON,TIME,WIND,PR,STAT
14.70,-112.00,10/14/12Z,45,-,TROPICAL STORM
14.80,-113.30,10/14/18Z,45,-,TROPICAL STORM
14.90,-114.70,10/15/00Z,45,-,TROPICAL STORM
15.00,-116.10,10/15/06Z,45,-,TROPICAL STORM
15.00,-117.50,10/15/12Z,45,-,TROPICAL STORM
15.00,-118.60,10/15/18Z,45,-,TROPICAL STORM
15.00,-119.80,10/16/00Z,45,-,TROPICAL STORM
15.00,-120.90,10/16/06Z,45,-,TROPICAL STORM
15.00,-122.00,10/16/12Z,45,-,TROPICAL STORM
15.00,-123.00,10/16/18Z,45,-,TROPICAL STORM
15.00,-123.90,10/17/00Z,45,-,TROPICAL STORM
