LAT,LON,TIME,WIND,PR,STAT
18.70,146.10,09/25/00Z,15,1006,TROPICAL DEPRESSION
19.10,145.50,09/25/06Z,20,1004,TROPICAL DEPRESSION
19.20,144.80,09/25/12Z,20,1003,TROPICAL DEPRESSION
19.40,144.10,09/25/18Z,30,1000,TROPICAL DEPRESSION
19.60,143.40,09/26/00Z,30,1000,TROPICAL DEPRESSION
20.10,142.80,09/26/06Z,35,997,TROPICAL STORM
20.50,142.20,09/26/12Z,45,991,TROPICAL STORM
20.90,141.60,09/26/18Z,60,980,TROPICAL STORM
21.40,141.00,09/27/00Z,70,972,TYPHOON-1
21.70,140.10,09/27/06Z,85,958,TYPHOON-2
21.90,139.20,09/27/12Z,90,954,TYPHOON-2
22.10,138.30,09/27/18Z,100,944,TYPHOON-3
22.30,137.50,09/28/00Z,110,933,TYPHOON-3
22.50,136.70,09/28/06Z,120,922,TYPHOON-4
22.50,136.10,09/28/12Z,125,916,TYPHOON-4
22.40,135.60,09/28/18Z,125,916,TYPHOON-4
22.40,135.10,09/29/00Z,125,916,TYPHOON-4
22.40,134.60,09/29/06Z,125,916,TYPHOON-4
22.40,133.90,09/29/12Z,125,916,TYPHOON-4
22.20,133.00,09/29/18Z,125,916,TYPHOON-4
22.00,132.10,09/30/00Z,125,916,TYPHOON-4
22.10,131.00,09/30/06Z,120,922,TYPHOON-4
22.20,129.90,09/30/12Z,120,922,TYPHOON-4
22.30,128.60,09/30/18Z,120,922,TYPHOON-4
22.40,127.00,10/01/00Z,120,922,TYPHOON-4
22.80,125.40,10/01/06Z,125,916,TYPHOON-4
23.10,123.80,10/01/12Z,120,922,TYPHOON-4
23.50,122.40,10/01/18Z,115,927,TYPHOON-4
23.80,121.00,10/02/00Z,95,949,TYPHOON-2
24.10,119.70,10/02/06Z,90,954,TYPHOON-2
24.40,118.80,10/02/12Z,80,963,TYPHOON-1
24.90,117.80,10/02/18Z,55,984,TROPICAL STORM
25.50,116.60,10/03/00Z,45,991,TROPICAL STORM
26.00,115.70,10/03/06Z,35,997,TROPICAL STORM
26.50,115.30,10/03/12Z,30,1000,TROPICAL DEPRESSION
27.10,115.30,10/03/18Z,20,1004,TROPICAL DEPRESSION
