LAT,LON,TIME,WIND,PR,STAT
14.20,156.40,10/14/00Z,15,-,TROPICAL DEPRESSION
14.30,155.20,10/14/06Z,15,-,TROPICAL DEPRESSION
14.40,154.00,10/14/12Z,15,-,TROPICAL DEPRESSION
14.50,152.80,10/14/18Z,15,-,TROPICAL DEPRESSION
14.60,151.60,10/15/00Z,15,-,TROPICAL DEPRESSION
14.70,150.40,10/15/06Z,20,-,TROPICAL DEPRESSION
14.80,149.20,10/15/12Z,20,-,TROPICAL DEPRESSION
14.90,148.00,10/15/18Z,20,-,TROPICAL DEPRESSION
15.10,146.70,10/16/00Z,20,-,TROPICAL DEPRESSION
15.30,145.30,10/16/06Z,25,-,TROPICAL DEPRESSION
15.50,143.90,10/16/12Z,25,-,TROPICAL DEPRESSION
15.70,142.50,10/16/18Z,25,-,TROPICAL DEPRESSION
15.90,141.10,10/17/00Z,30,-,TROPICAL DEPRESSION
16.10,139.70,10/17/06Z,35,-,TROPICAL STORM
16.20,138.40,10/17/12Z,40,-,TROPICAL STORM
16.20,137.10,10/17/18Z,45,-,TROPICAL STORM
16.00,135.80,10/18/00Z,50,-,TROPICAL STORM
15.80,134.40,10/18/06Z,50,-,TROPICAL STORM
15.70,132.90,10/18/12Z,55,-,TROPICAL STORM
15.60,131.50,10/18/18Z,55,-,TROPICAL STORM
15.60,130.10,10/19/00Z,60,-,TROPICAL STORM
15.50,128.80,10/19/06Z,60,-,TROPICAL STORM
15.50,127.60,10/19/12Z,65,-,TYPHOON-1
15.40,126.50,10/19/18Z,70,-,TYPHOON-1
15.40,125.50,10/20/00Z,75,-,TYPHOON-1
15.30,124.50,10/20/06Z,80,-,TYPHOON-1
15.20,123.60,10/20/12Z,80,-,TYPHOON-1
15.00,122.70,10/20/18Z,80,-,TYPHOON-1
14.70,121.80,10/21/00Z,75,-,TYPHOON-1
14.30,120.90,10/21/06Z,65,-,TYPHOON-1
13.90,120.00,10/21/12Z,55,-,TROPICAL STORM
13.50,119.00,10/21/18Z,50,-,TROPICAL STORM
13.10,118.00,10/22/00Z,50,-,TROPICAL STORM
12.70,117.00,10/22/06Z,55,-,TROPICAL STORM
12.20,116.10,10/22/12Z,60,-,TROPICAL STORM
11.70,115.30,10/22/18Z,60,-,TROPICAL STORM
11.30,114.60,10/23/00Z,60,-,TROPICAL STORM
10.90,114.00,10/23/06Z,60,-,TROPICAL STORM
10.70,113.30,10/23/12Z,65,-,TYPHOON-1
10.60,112.70,10/23/18Z,65,-,TYPHOON-1
10.70,112.20,10/24/00Z,65,-,TYPHOON-1
10.70,111.70,10/24/06Z,65,-,TYPHOON-1
10.80,111.30,10/24/12Z,65,-,TYPHOON-1
10.80,110.90,10/24/18Z,60,-,TROPICAL STORM
10.90,110.50,10/25/00Z,60,-,TROPICAL STORM
10.90,110.10,10/25/06Z,55,-,TROPICAL STORM
10.90,109.70,10/25/12Z,55,-,TROPICAL STORM
10.80,109.30,10/25/18Z,50,-,TROPICAL STORM
10.70,108.80,10/26/00Z,45,-,TROPICAL STORM
10.60,108.30,10/26/06Z,35,-,TROPICAL STORM
10.50,107.70,10/26/12Z,25,-,TROPICAL DEPRESSION
10.60,107.00,10/26/18Z,20,-,TROPICAL DEPRESSION
10.70,106.20,10/27/00Z,15,-,TROPICAL DEPRESSION
