LAT,LON,TIME,WIND,PR,STAT
16.70,132.90,09/29/06Z,20,-,TROPICAL DEPRESSION
16.50,132.30,09/29/12Z,20,-,TROPICAL DEPRESSION
16.40,131.60,09/29/18Z,25,-,TROPICAL DEPRESSION
16.10,131.00,09/30/00Z,25,-,TROPICAL DEPRESSION
16.00,130.70,09/30/06Z,30,-,TROPICAL DEPRESSION
16.10,130.40,09/30/12Z,35,-,TROPICAL STORM
16.30,130.10,09/30/18Z,45,-,TROPICAL STORM
16.70,129.90,10/01/00Z,55,-,TROPICAL STORM
17.40,129.60,10/01/06Z,60,-,TROPICAL STORM
17.90,129.10,10/01/12Z,60,-,TROPICAL STORM
17.70,128.60,10/01/18Z,65,-,TYPHOON-1
17.80,128.90,10/02/00Z,70,-,TYPHOON-1
18.40,128.20,10/02/06Z,75,-,TYPHOON-1
18.80,127.30,10/02/12Z,80,-,TYPHOON-1
19.10,126.30,10/02/18Z,80,-,TYPHOON-1
19.60,125.30,10/03/00Z,85,-,TYPHOON-2
20.50,124.30,10/03/06Z,90,-,TYPHOON-2
21.60,123.40,10/03/12Z,90,-,TYPHOON-2
23.00,123.00,10/03/18Z,90,-,TYPHOON-2
24.60,122.70,10/04/00Z,90,-,TYPHOON-2
26.00,122.60,10/04/06Z,90,-,TYPHOON-2
27.80,123.20,10/04/12Z,85,-,TYPHOON-2
29.70,124.30,10/04/18Z,80,-,TYPHOON-1
31.80,126.00,10/05/00Z,70,-,TYPHOON-1
33.80,128.00,10/05/06Z,65,-,TYPHOON-1
