LAT,LON,TIME,WIND,PR,STAT
23.00,-94.00,09/08/12Z,20,-,TROPICAL DEPRESSION
23.30,-94.50,09/08/18Z,25,-,TROPICAL DEPRESSION
23.50,-95.00,09/09/00Z,25,-,TROPICAL DEPRESSION
23.80,-95.50,09/09/06Z,30,-,TROPICAL DEPRESSION
24.00,-96.00,09/09/12Z,30,-,TROPICAL DEPRESSION
23.90,-96.50,09/09/18Z,30,-,TROPICAL DEPRESSION
23.70,-97.00,09/10/00Z,30,-,TROPICAL DEPRESSION
23.60,-97.50,09/10/06Z,25,-,TROPICAL DEPRESSION
23.50,-98.00,09/10/12Z,20,-,TROPICAL DEPRESSION
24.00,-98.50,09/10/18Z,-99,-,TROPICAL DEPRESSION
