LAT,LON,TIME,WIND,PR,STAT
9.20,113.80,05/14/00Z,25,1002,TROPICAL DEPRESSION
9.40,113.20,05/14/06Z,25,1002,TROPICAL DEPRESSION
9.60,112.60,05/14/12Z,25,1002,TROPICAL DEPRESSION
9.70,112.00,05/14/18Z,25,1002,TROPICAL DEPRESSION
9.70,111.40,05/15/00Z,25,1002,TROPICAL DEPRESSION
9.50,110.90,05/15/06Z,25,1002,TROPICAL DEPRESSION
9.50,110.40,05/15/12Z,25,1002,TROPICAL DEPRESSION
9.60,109.90,05/15/18Z,25,1002,TROPICAL DEPRESSION
9.90,109.50,05/16/00Z,30,1000,TROPICAL DEPRESSION
9.70,108.90,05/16/06Z,35,997,TROPICAL STORM
9.70,108.20,05/16/12Z,30,1000,TROPICAL DEPRESSION
10.00,108.80,05/16/18Z,30,1000,TROPICAL DEPRESSION
10.30,109.10,05/17/00Z,30,1000,TROPICAL DEPRESSION
10.00,109.40,05/17/06Z,25,1002,TROPICAL DEPRESSION
10.10,109.80,05/17/12Z,25,1002,TROPICAL DEPRESSION
10.30,110.10,05/17/18Z,25,1002,TROPICAL DEPRESSION
10.50,110.40,05/18/00Z,25,1002,TROPICAL DEPRESSION
10.70,110.70,05/18/06Z,25,1002,TROPICAL DEPRESSION
11.00,110.90,05/18/12Z,25,1002,TROPICAL DEPRESSION
