LAT,LON,TIME,WIND,PR,STAT
17.70,-80.00,08/23/06Z,35,-,TROPICAL STORM
18.90,-81.10,08/23/12Z,35,-,TROPICAL STORM
19.50,-81.60,08/23/18Z,35,-,TROPICAL STORM
20.00,-82.00,08/24/00Z,35,-,TROPICAL STORM
20.50,-82.40,08/24/06Z,35,-,TROPICAL STORM
21.00,-82.70,08/24/12Z,35,-,TROPICAL STORM
21.60,-83.30,08/24/18Z,35,-,TROPICAL STORM
22.30,-83.80,08/25/00Z,35,-,TROPICAL STORM
22.90,-84.10,08/25/06Z,35,-,TROPICAL STORM
23.50,-84.40,08/25/12Z,35,-,TROPICAL STORM
24.30,-84.80,08/25/18Z,35,-,TROPICAL STORM
25.40,-85.30,08/26/00Z,35,-,TROPICAL STORM
26.50,-85.70,08/26/06Z,35,-,TROPICAL STORM
27.70,-86.10,08/26/12Z,40,-,TROPICAL STORM
28.80,-87.00,08/26/18Z,40,-,TROPICAL STORM
29.60,-88.30,08/27/00Z,40,-,TROPICAL STORM
30.10,-89.70,08/27/06Z,40,-,TROPICAL STORM
30.30,-91.10,08/27/12Z,40,-,TROPICAL STORM
30.50,-92.30,08/27/18Z,40,-,TROPICAL STORM
30.60,-93.30,08/28/00Z,40,-,TROPICAL STORM
30.80,-93.90,08/28/06Z,35,-,TROPICAL STORM
31.30,-94.50,08/28/12Z,35,-,TROPICAL STORM
32.20,-95.00,08/28/18Z,35,-,TROPICAL STORM
33.50,-95.50,08/29/00Z,30,-,TROPICAL DEPRESSION
35.00,-95.50,08/29/06Z,30,-,TROPICAL DEPRESSION
36.40,-94.70,08/29/12Z,25,-,TROPICAL DEPRESSION
37.60,-92.60,08/29/18Z,25,-,TROPICAL DEPRESSION
38.70,-90.30,08/30/00Z,25,-,TROPICAL DEPRESSION
