LAT,LON,TIME,WIND,PR,STAT
3.80,178.60,10/11/00Z,15,-,TROPICAL DEPRESSION
4.30,177.00,10/11/06Z,15,-,TROPICAL DEPRESSION
5.20,175.30,10/11/12Z,15,-,TROPICAL DEPRESSION
6.10,173.60,10/11/18Z,20,-,TROPICAL DEPRESSION
6.90,171.90,10/12/00Z,20,-,TROPICAL DEPRESSION
7.90,170.50,10/12/06Z,20,-,TROPICAL DEPRESSION
9.10,169.30,10/12/12Z,25,-,TROPICAL DEPRESSION
10.20,168.40,10/12/18Z,25,-,TROPICAL DEPRESSION
10.90,168.00,10/13/00Z,25,-,TROPICAL DEPRESSION
11.40,167.40,10/13/06Z,25,-,TROPICAL DEPRESSION
11.70,167.00,10/13/12Z,30,-,TROPICAL DEPRESSION
11.90,166.50,10/13/18Z,30,-,TROPICAL DEPRESSION
12.30,165.50,10/14/00Z,30,-,TROPICAL DEPRESSION
12.70,164.40,10/14/06Z,35,-,TROPICAL STORM
13.00,163.40,10/14/12Z,40,-,TROPICAL STORM
13.20,162.40,10/14/18Z,45,-,TROPICAL STORM
13.40,161.50,10/15/00Z,50,-,TROPICAL STORM
13.40,160.50,10/15/06Z,50,-,TROPICAL STORM
13.40,159.40,10/15/12Z,60,-,TROPICAL STORM
13.40,158.30,10/15/18Z,70,-,TYPHOON-1
13.50,157.10,10/16/00Z,90,-,TYPHOON-2
13.60,155.90,10/16/06Z,105,-,TYPHOON-3
13.70,154.70,10/16/12Z,125,-,TYPHOON-4
13.90,153.20,10/16/18Z,125,-,TYPHOON-4
14.20,151.60,10/17/00Z,140,-,SUPER TYPHOON-5
14.40,150.10,10/17/06Z,160,-,SUPER TYPHOON-5
14.80,148.60,10/17/12Z,160,-,SUPER TYPHOON-5
15.30,147.10,10/17/18Z,140,-,SUPER TYPHOON-5
15.90,145.60,10/18/00Z,135,-,SUPER TYPHOON-4
16.50,144.30,10/18/06Z,140,-,SUPER TYPHOON-5
17.00,143.10,10/18/12Z,150,-,SUPER TYPHOON-5
17.60,141.80,10/18/18Z,145,-,SUPER TYPHOON-5
18.10,140.70,10/19/00Z,145,-,SUPER TYPHOON-5
18.50,139.70,10/19/06Z,140,-,SUPER TYPHOON-5
19.00,138.80,10/19/12Z,140,-,SUPER TYPHOON-5
19.50,138.00,10/19/18Z,140,-,SUPER TYPHOON-5
20.10,137.40,10/20/00Z,140,-,SUPER TYPHOON-5
20.80,137.00,10/20/06Z,135,-,SUPER TYPHOON-4
21.50,136.70,10/20/12Z,135,-,SUPER TYPHOON-4
22.30,136.60,10/20/18Z,140,-,SUPER TYPHOON-5
23.20,136.90,10/21/00Z,135,-,SUPER TYPHOON-4
24.10,137.40,10/21/06Z,130,-,TYPHOON-4
25.00,138.30,10/21/12Z,130,-,TYPHOON-4
26.00,139.50,10/21/18Z,120,-,TYPHOON-4
27.10,141.10,10/22/00Z,115,-,TYPHOON-4
28.10,143.10,10/22/06Z,110,-,TYPHOON-3
28.90,145.30,10/22/12Z,110,-,TYPHOON-3
29.20,147.70,10/22/18Z,105,-,TYPHOON-3
29.50,150.10,10/23/00Z,95,-,TYPHOON-2
29.60,152.50,10/23/06Z,90,-,TYPHOON-2
29.90,155.10,10/23/12Z,90,-,TYPHOON-2
29.90,158.00,10/23/18Z,85,-,TYPHOON-2
29.90,161.00,10/24/00Z,80,-,TYPHOON-1
30.00,164.20,10/24/06Z,75,-,TYPHOON-1
30.10,167.60,10/24/12Z,75,-,TYPHOON-1
31.10,171.70,10/24/18Z,65,-,TYPHOON-1
33.20,175.80,10/25/00Z,60,-,TROPICAL STORM
36.40,178.50,10/25/06Z,60,-,TROPICAL STORM
39.90,-179.70,10/25/12Z,60,-,TROPICAL STORM
43.40,-178.10,10/25/18Z,60,-,TROPICAL STORM
