LAT,LON,TIME,WIND,PR,STAT
10.80,-98.40,07/02/12Z,25,-,TROPICAL DEPRESSION
11.10,-99.00,07/02/18Z,25,-,TROPICAL DEPRESSION
11.30,-99.70,07/03/00Z,25,-,TROPICAL DEPRESSION
11.60,-100.70,07/03/06Z,25,-,TROPICAL DEPRESSION
12.00,-101.80,07/03/12Z,25,-,TROPICAL DEPRESSION
12.50,-103.30,07/03/18Z,25,-,TROPICAL DEPRESSION
12.80,-104.90,07/04/00Z,25,-,TROPICAL DEPRESSION
12.90,-105.60,07/04/06Z,25,-,TROPICAL DEPRESSION
12.90,-106.40,07/04/12Z,45,-,TROPICAL STORM
12.90,-107.60,07/04/18Z,45,-,TROPICAL STORM
12.90,-108.90,07/05/00Z,45,-,TROPICAL STORM
12.90,-109.80,07/05/06Z,45,-,TROPICAL STORM
12.90,-110.80,07/05/12Z,60,-,TROPICAL STORM
12.90,-111.80,07/05/18Z,60,-,TROPICAL STORM
12.80,-112.80,07/06/00Z,60,-,TROPICAL STORM
12.80,-114.00,07/06/06Z,60,-,TROPICAL STORM
12.80,-115.20,07/06/12Z,60,-,TROPICAL STORM
12.70,-116.40,07/06/18Z,70,-,HURRICANE-1
12.60,-117.50,07/07/00Z,70,-,HURRICANE-1
12.60,-118.40,07/07/06Z,70,-,HURRICANE-1
12.50,-119.20,07/07/12Z,70,-,HURRICANE-1
12.30,-120.40,07/07/18Z,80,963,HURRICANE-1
12.20,-121.70,07/08/00Z,80,-,HURRICANE-1
12.10,-123.20,07/08/06Z,80,-,HURRICANE-1
12.00,-124.80,07/08/12Z,80,-,HURRICANE-1
12.00,-126.50,07/08/18Z,110,951,HURRICANE-3
12.10,-128.20,07/09/00Z,110,-,HURRICANE-3
12.20,-129.90,07/09/06Z,120,-,HURRICANE-4
12.50,-131.50,07/09/12Z,120,-,HURRICANE-4
13.00,-132.90,07/09/18Z,100,-,HURRICANE-3
13.60,-134.20,07/10/00Z,100,-,HURRICANE-3
14.00,-135.70,07/10/06Z,100,-,HURRICANE-3
14.50,-137.30,07/10/12Z,100,-,HURRICANE-3
15.20,-139.10,07/10/18Z,100,-,HURRICANE-3
16.00,-140.80,07/11/00Z,95,-,HURRICANE-2
16.50,-141.90,07/11/06Z,95,-,HURRICANE-2
17.00,-142.90,07/11/12Z,90,-,HURRICANE-2
17.50,-143.80,07/11/18Z,75,-,HURRICANE-1
17.90,-144.80,07/12/00Z,70,-,HURRICANE-1
18.10,-146.20,07/12/06Z,70,-,HURRICANE-1
17.80,-147.70,07/12/12Z,65,-,HURRICANE-1
17.40,-149.60,07/12/18Z,40,-,TROPICAL STORM
17.10,-151.50,07/13/00Z,35,-,TROPICAL STORM
17.00,-152.70,07/13/06Z,35,-,TROPICAL STORM
16.80,-153.80,07/13/12Z,35,-,TROPICAL STORM
16.60,-154.70,07/13/18Z,25,-,TROPICAL DEPRESSION
16.20,-155.70,07/14/00Z,25,-,TROPICAL DEPRESSION
