LAT,LON,TIME,WIND,PR,STAT
13.00,-33.00,09/20/12Z,20,-,TROPICAL DEPRESSION
13.00,-34.00,09/20/18Z,25,-,TROPICAL DEPRESSION
13.00,-35.00,09/21/00Z,25,-,TROPICAL DEPRESSION
13.00,-36.00,09/21/06Z,25,-,TROPICAL DEPRESSION
13.00,-37.00,09/21/12Z,25,-,TROPICAL DEPRESSION
13.40,-37.70,09/21/18Z,25,-,TROPICAL DEPRESSION
13.80,-38.50,09/22/00Z,25,-,TROPICAL DEPRESSION
14.20,-39.20,09/22/06Z,25,-,TROPICAL DEPRESSION
14.50,-40.00,09/22/12Z,25,-,TROPICAL DEPRESSION
15.00,-40.50,09/22/18Z,25,-,TROPICAL DEPRESSION
15.50,-41.00,09/23/00Z,25,-,TROPICAL DEPRESSION
16.00,-41.50,09/23/06Z,25,-,TROPICAL DEPRESSION
16.50,-42.00,09/23/12Z,20,-,TROPICAL DEPRESSION
16.40,-43.20,09/23/18Z,20,-,TROPICAL DEPRESSION
16.30,-44.40,09/24/00Z,20,-,TROPICAL DEPRESSION
16.20,-45.50,09/24/06Z,20,-,TROPICAL DEPRESSION
16.00,-46.50,09/24/12Z,20,-,TROPICAL DEPRESSION
