LAT,LON,TIME,WIND,PR,STAT
14.90,129.00,10/09/12Z,10,-,TROPICAL DEPRESSION
14.90,128.00,10/09/18Z,10,-,TROPICAL DEPRESSION
14.90,126.90,10/10/00Z,15,-,TROPICAL DEPRESSION
14.80,125.70,10/10/06Z,20,-,TROPICAL DEPRESSION
14.60,124.20,10/10/12Z,20,-,TROPICAL DEPRESSION
14.30,122.70,10/10/18Z,15,-,TROPICAL DEPRESSION
14.00,121.20,10/11/00Z,15,-,TROPICAL DEPRESSION
13.60,119.70,10/11/06Z,15,-,TROPICAL DEPRESSION
13.30,118.30,10/11/12Z,15,-,TROPICAL DEPRESSION
13.10,117.10,10/11/18Z,15,-,TROPICAL DEPRESSION
13.00,115.90,10/12/00Z,20,-,TROPICAL DEPRESSION
13.00,114.70,10/12/06Z,20,-,TROPICAL DEPRESSION
13.00,113.40,10/12/12Z,25,-,TROPICAL DEPRESSION
13.00,112.80,10/12/18Z,25,-,TROPICAL DEPRESSION
13.00,112.10,10/13/00Z,30,-,TROPICAL DEPRESSION
13.00,111.50,10/13/06Z,30,-,TROPICAL DEPRESSION
13.00,110.80,10/13/12Z,30,-,TROPICAL DEPRESSION
13.10,110.10,10/13/18Z,35,-,TROPICAL STORM
13.30,109.40,10/14/00Z,35,-,TROPICAL STORM
13.60,108.80,10/14/06Z,30,-,TROPICAL DEPRESSION
13.90,108.10,10/14/12Z,30,-,TROPICAL DEPRESSION
14.10,107.40,10/14/18Z,25,-,TROPICAL DEPRESSION
14.30,106.70,10/15/00Z,25,-,TROPICAL DEPRESSION
14.40,106.00,10/15/06Z,20,-,TROPICAL DEPRESSION
