LAT,LON,TIME,WIND,PR,STAT
12.00,145.00,09/27/12Z,40,-,TROPICAL STORM
13.80,143.80,09/27/18Z,55,-,TROPICAL STORM
14.30,143.20,09/28/00Z,55,-,TROPICAL STORM
14.70,142.50,09/28/06Z,55,-,TROPICAL STORM
14.80,141.70,09/28/12Z,55,-,TROPICAL STORM
14.90,140.80,09/28/18Z,55,-,TROPICAL STORM
15.20,140.00,09/29/00Z,55,-,TROPICAL STORM
15.80,139.80,09/29/06Z,60,-,TROPICAL STORM
16.80,139.80,09/29/12Z,70,-,TYPHOON-1
17.60,139.90,09/29/18Z,70,-,TYPHOON-1
18.40,139.90,09/30/00Z,85,-,TYPHOON-2
19.20,139.50,09/30/06Z,100,-,TYPHOON-3
19.90,138.50,09/30/12Z,100,-,TYPHOON-3
20.70,138.40,09/30/18Z,100,-,TYPHOON-3
21.60,137.80,10/01/00Z,100,-,TYPHOON-3
22.10,137.10,10/01/06Z,100,-,TYPHOON-3
23.20,136.20,10/01/12Z,95,-,TYPHOON-2
24.50,135.80,10/01/18Z,95,-,TYPHOON-2
25.80,135.30,10/02/00Z,95,-,TYPHOON-2
27.00,134.90,10/02/06Z,95,-,TYPHOON-2
28.00,134.10,10/02/12Z,95,-,TYPHOON-2
28.80,133.90,10/02/18Z,95,-,TYPHOON-2
29.70,133.90,10/03/00Z,95,-,TYPHOON-2
30.50,133.00,10/03/06Z,80,-,TYPHOON-1
31.70,132.50,10/03/12Z,60,-,TROPICAL STORM
33.00,131.90,10/03/18Z,55,-,TROPICAL STORM
34.90,132.60,10/04/00Z,50,-,TROPICAL STORM
