LAT,LON,TIME,WIND,PR,STAT
12.00,113.00,10/02/00Z,25,-,TROPICAL DEPRESSION
12.50,113.50,10/02/06Z,25,-,TROPICAL DEPRESSION
13.00,114.00,10/02/12Z,25,-,TROPICAL DEPRESSION
13.60,114.30,10/02/18Z,25,-,TROPICAL DEPRESSION
14.20,114.10,10/03/00Z,25,-,TROPICAL DEPRESSION
14.70,113.80,10/03/06Z,30,-,TROPICAL DEPRESSION
15.20,113.30,10/03/12Z,30,-,TROPICAL DEPRESSION
15.70,112.80,10/03/18Z,30,-,TROPICAL DEPRESSION
16.30,112.10,10/04/00Z,30,-,TROPICAL DEPRESSION
16.90,111.10,10/04/06Z,30,-,TROPICAL DEPRESSION
17.50,110.10,10/04/12Z,30,-,TROPICAL DEPRESSION
18.00,108.90,10/04/18Z,30,-,TROPICAL DEPRESSION
18.40,107.70,10/05/00Z,30,-,TROPICAL DEPRESSION
18.70,106.50,10/05/06Z,30,-,TROPICAL DEPRESSION
18.90,105.70,10/05/12Z,30,-,TROPICAL DEPRESSION
19.00,105.20,10/05/18Z,25,-,TROPICAL DEPRESSION
