LAT,LON,TIME,WIND,PR,STAT
12.20,146.20,11/18/12Z,25,-,TROPICAL DEPRESSION
12.40,145.40,11/18/18Z,25,-,TROPICAL DEPRESSION
12.60,144.60,11/19/00Z,25,-,TROPICAL DEPRESSION
13.20,143.70,11/19/06Z,25,-,TROPICAL DEPRESSION
13.60,142.60,11/19/12Z,30,-,TROPICAL DEPRESSION
13.60,141.70,11/19/18Z,30,-,TROPICAL DEPRESSION
13.40,140.70,11/20/00Z,30,-,TROPICAL DEPRESSION
13.20,139.60,11/20/06Z,35,-,TROPICAL STORM
13.10,138.30,11/20/12Z,35,-,TROPICAL STORM
13.00,137.10,11/20/18Z,35,-,TROPICAL STORM
13.00,135.80,11/21/00Z,35,-,TROPICAL STORM
13.00,134.50,11/21/06Z,40,-,TROPICAL STORM
12.80,133.20,11/21/12Z,45,-,TROPICAL STORM
12.60,132.00,11/21/18Z,50,-,TROPICAL STORM
12.90,130.90,11/22/00Z,55,-,TROPICAL STORM
13.10,130.00,11/22/06Z,60,-,TROPICAL STORM
13.20,129.60,11/22/12Z,60,-,TROPICAL STORM
12.90,128.30,11/22/18Z,60,-,TROPICAL STORM
12.40,127.40,11/23/00Z,60,-,TROPICAL STORM
11.80,126.50,11/23/06Z,55,-,TROPICAL STORM
11.50,125.60,11/23/12Z,55,-,TROPICAL STORM
11.40,124.70,11/23/18Z,50,-,TROPICAL STORM
11.00,123.90,11/24/00Z,50,-,TROPICAL STORM
10.60,123.20,11/24/06Z,50,-,TROPICAL STORM
10.40,122.20,11/24/12Z,55,-,TROPICAL STORM
9.90,121.10,11/24/18Z,55,-,TROPICAL STORM
9.70,120.10,11/25/00Z,55,-,TROPICAL STORM
9.50,118.90,11/25/06Z,55,-,TROPICAL STORM
9.20,117.80,11/25/12Z,50,-,TROPICAL STORM
9.00,116.50,11/25/18Z,55,-,TROPICAL STORM
8.90,115.20,11/26/00Z,60,-,TROPICAL STORM
8.90,113.90,11/26/06Z,65,-,TYPHOON-1
9.20,112.60,11/26/12Z,70,-,TYPHOON-1
9.50,111.50,11/26/18Z,60,-,TROPICAL STORM
9.60,110.60,11/27/00Z,45,-,TROPICAL STORM
9.50,110.10,11/27/06Z,35,-,TROPICAL STORM
9.50,109.60,11/27/12Z,30,-,TROPICAL DEPRESSION
9.50,109.00,11/27/18Z,25,-,TROPICAL DEPRESSION
9.40,108.40,11/28/00Z,20,-,TROPICAL DEPRESSION
