LAT,LON,TIME,WIND,PR,STAT
15.50,-21.00,09/22/12Z,20,-,TROPICAL DEPRESSION
16.00,-21.30,09/22/18Z,25,-,TROPICAL DEPRESSION
16.50,-21.70,09/23/00Z,25,-,TROPICAL DEPRESSION
17.00,-22.10,09/23/06Z,25,-,TROPICAL DEPRESSION
17.50,-22.50,09/23/12Z,25,-,TROPICAL DEPRESSION
18.30,-23.30,09/23/18Z,25,-,TROPICAL DEPRESSION
19.20,-24.20,09/24/00Z,25,-,TROPICAL DEPRESSION
20.10,-25.10,09/24/06Z,25,-,TROPICAL DEPRESSION
21.00,-26.00,09/24/12Z,25,-,TROPICAL DEPRESSION
21.70,-27.00,09/24/18Z,25,-,TROPICAL DEPRESSION
22.50,-28.00,09/25/00Z,25,-,TROPICAL DEPRESSION
23.20,-29.00,09/25/06Z,25,-,TROPICAL DEPRESSION
24.00,-30.00,09/25/12Z,20,-,TROPICAL DEPRESSION
24.80,-31.00,09/25/18Z,20,-,TROPICAL DEPRESSION
