LAT,LON,TIME,WIND,PR,STAT
6.10,159.00,10/14/00Z,10,-,TROPICAL DEPRESSION
6.60,158.00,10/14/06Z,10,-,TROPICAL DEPRESSION
7.10,157.10,10/14/12Z,10,-,TROPICAL DEPRESSION
7.60,156.10,10/14/18Z,15,-,TROPICAL DEPRESSION
8.10,155.40,10/15/00Z,20,-,TROPICAL DEPRESSION
8.50,154.70,10/15/06Z,20,-,TROPICAL DEPRESSION
8.80,154.00,10/15/12Z,25,-,TROPICAL DEPRESSION
9.30,153.30,10/15/18Z,30,-,TROPICAL DEPRESSION
10.10,152.80,10/16/00Z,35,-,TROPICAL STORM
10.60,152.00,10/16/06Z,35,-,TROPICAL STORM
10.80,151.50,10/16/12Z,35,-,TROPICAL STORM
10.80,151.20,10/16/18Z,35,-,TROPICAL STORM
10.80,150.80,10/17/00Z,40,-,TROPICAL STORM
10.70,150.50,10/17/06Z,45,-,TROPICAL STORM
10.50,150.30,10/17/12Z,45,-,TROPICAL STORM
10.00,150.10,10/17/18Z,45,-,TROPICAL STORM
9.30,149.90,10/18/00Z,50,-,TROPICAL STORM
8.70,149.70,10/18/06Z,50,-,TROPICAL STORM
8.20,149.30,10/18/12Z,50,-,TROPICAL STORM
7.70,148.80,10/18/18Z,45,-,TROPICAL STORM
7.10,148.30,10/19/00Z,40,-,TROPICAL STORM
6.60,147.80,10/19/06Z,40,-,TROPICAL STORM
6.40,147.20,10/19/12Z,40,-,TROPICAL STORM
6.30,146.30,10/19/18Z,35,-,TROPICAL STORM
6.20,145.30,10/20/00Z,30,-,TROPICAL DEPRESSION
