LAT,LON,TIME,WIND,PR,STAT
13.30,150.70,08/28/06Z,25,-,TROPICAL DEPRESSION
13.90,149.70,08/28/12Z,30,-,TROPICAL DEPRESSION
14.40,148.80,08/28/18Z,35,-,TROPICAL STORM
14.80,147.80,08/29/00Z,40,-,TROPICAL STORM
15.10,146.40,08/29/06Z,35,-,TROPICAL STORM
15.40,145.00,08/29/12Z,35,-,TROPICAL STORM
15.70,143.70,08/29/18Z,30,-,TROPICAL DEPRESSION
16.10,142.20,08/30/00Z,30,-,TROPICAL DEPRESSION
16.60,140.80,08/30/06Z,25,-,TROPICAL DEPRESSION
17.10,139.60,08/30/12Z,30,-,TROPICAL DEPRESSION
18.40,138.80,08/30/18Z,35,-,TROPICAL STORM
20.00,139.20,08/31/00Z,35,-,TROPICAL STORM
21.80,139.80,08/31/06Z,30,-,TROPICAL DEPRESSION
23.80,140.90,08/31/12Z,25,-,TROPICAL DEPRESSION
