LAT,LON,TIME,WIND,PR,STAT
4.60,143.60,02/01/00Z,30,-,TROPICAL DEPRESSION
5.10,142.10,02/01/06Z,30,-,TROPICAL DEPRESSION
5.50,140.50,02/01/12Z,30,-,TROPICAL DEPRESSION
5.90,138.90,02/01/18Z,35,-,TROPICAL STORM
6.50,137.40,02/02/00Z,45,-,TROPICAL STORM
7.80,136.20,02/02/06Z,50,-,TROPICAL STORM
8.80,134.80,02/02/12Z,50,-,TROPICAL STORM
9.70,133.60,02/02/18Z,55,-,TROPICAL STORM
10.50,132.40,02/03/00Z,55,-,TROPICAL STORM
11.30,131.70,02/03/06Z,60,-,TROPICAL STORM
12.40,131.30,02/03/12Z,60,-,TROPICAL STORM
13.60,131.30,02/03/18Z,60,-,TROPICAL STORM
14.90,131.60,02/04/00Z,65,-,TYPHOON-1
16.10,132.30,02/04/06Z,70,-,TYPHOON-1
17.10,133.60,02/04/12Z,75,-,TYPHOON-1
18.00,135.20,02/04/18Z,80,-,TYPHOON-1
18.60,136.50,02/05/00Z,85,-,TYPHOON-2
18.60,137.90,02/05/06Z,60,-,TROPICAL STORM
18.70,139.20,02/05/12Z,45,-,TROPICAL STORM
18.80,140.50,02/05/18Z,35,-,TROPICAL STORM
18.80,141.80,02/06/00Z,30,-,TROPICAL DEPRESSION
