LAT,LON,TIME,WIND,PR,STAT
15.00,129.50,09/23/00Z,20,-,TROPICAL DEPRESSION
15.50,128.40,09/23/06Z,20,-,TROPICAL DEPRESSION
16.00,127.30,09/23/12Z,20,-,TROPICAL DEPRESSION
16.50,126.10,09/23/18Z,25,-,TROPICAL DEPRESSION
17.10,125.00,09/24/00Z,25,-,TROPICAL DEPRESSION
17.70,124.10,09/24/06Z,30,-,TROPICAL DEPRESSION
18.10,123.20,09/24/12Z,35,-,TROPICAL STORM
18.30,122.40,09/24/18Z,40,-,TROPICAL STORM
18.60,121.60,09/25/00Z,40,-,TROPICAL STORM
19.00,121.00,09/25/06Z,40,-,TROPICAL STORM
19.20,121.00,09/25/12Z,40,-,TROPICAL STORM
19.40,120.90,09/25/18Z,40,-,TROPICAL STORM
19.60,120.80,09/26/00Z,40,-,TROPICAL STORM
19.90,120.70,09/26/06Z,45,-,TROPICAL STORM
20.30,120.70,09/26/12Z,50,-,TROPICAL STORM
20.80,120.60,09/26/18Z,50,-,TROPICAL STORM
21.20,120.60,09/27/00Z,50,-,TROPICAL STORM
21.80,121.10,09/27/06Z,55,-,TROPICAL STORM
22.50,121.60,09/27/12Z,60,-,TROPICAL STORM
23.40,122.20,09/27/18Z,60,-,TROPICAL STORM
24.10,122.40,09/28/00Z,60,-,TROPICAL STORM
24.80,122.30,09/28/06Z,50,-,TROPICAL STORM
25.10,121.70,09/28/12Z,30,-,TROPICAL DEPRESSION
25.10,121.30,09/28/18Z,30,-,TROPICAL DEPRESSION
25.20,121.00,09/29/00Z,30,-,TROPICAL DEPRESSION
25.30,120.90,09/29/06Z,25,-,TROPICAL DEPRESSION
25.40,120.90,09/29/12Z,25,-,TROPICAL DEPRESSION
25.70,120.90,09/29/18Z,20,-,TROPICAL DEPRESSION
26.00,120.90,09/30/00Z,20,-,TROPICAL DEPRESSION
26.30,121.50,09/30/06Z,20,-,TROPICAL DEPRESSION
26.60,122.00,09/30/12Z,20,-,TROPICAL DEPRESSION
