LAT,LON,TIME,WIND,PR,STAT
15.00,130.00,11/01/06Z,20,-,TROPICAL DEPRESSION
13.40,127.40,11/01/12Z,20,-,TROPICAL DEPRESSION
12.30,125.70,11/01/18Z,25,-,TROPICAL DEPRESSION
11.50,124.00,11/02/00Z,25,-,TROPICAL DEPRESSION
10.90,122.60,11/02/06Z,25,-,TROPICAL DEPRESSION
10.60,121.80,11/02/12Z,25,-,TROPICAL DEPRESSION
10.30,121.30,11/02/18Z,25,-,TROPICAL DEPRESSION
10.10,120.90,11/03/00Z,25,-,TROPICAL DEPRESSION
9.80,120.50,11/03/06Z,25,-,TROPICAL DEPRESSION
9.50,120.10,11/03/12Z,25,-,TROPICAL DEPRESSION
9.30,119.80,11/03/18Z,30,-,TROPICAL DEPRESSION
9.20,119.30,11/04/00Z,30,-,TROPICAL DEPRESSION
9.30,118.50,11/04/06Z,35,-,TROPICAL STORM
9.40,117.50,11/04/12Z,35,-,TROPICAL STORM
9.60,116.60,11/04/18Z,40,-,TROPICAL STORM
9.70,115.80,11/05/00Z,55,-,TROPICAL STORM
9.80,114.50,11/05/06Z,50,-,TROPICAL STORM
10.20,113.30,11/05/12Z,65,-,TYPHOON-1
10.50,112.30,11/05/18Z,65,-,TYPHOON-1
10.80,111.20,11/06/00Z,65,-,TYPHOON-1
11.00,110.20,11/06/06Z,55,-,TROPICAL STORM
11.00,109.20,11/06/12Z,45,-,TROPICAL STORM
10.90,108.20,11/06/18Z,35,-,TROPICAL STORM
