LAT,LON,TIME,WIND,PR,STAT
11.50,127.30,10/18/06Z,45,-,TROPICAL STORM
12.00,126.20,10/18/12Z,50,-,TROPICAL STORM
12.30,125.20,10/18/18Z,55,-,TROPICAL STORM
12.50,124.20,10/19/00Z,50,-,TROPICAL STORM
12.80,123.00,10/19/06Z,40,-,TROPICAL STORM
13.10,121.00,10/19/12Z,35,-,TROPICAL STORM
13.20,119.40,10/19/18Z,40,-,TROPICAL STORM
13.40,118.10,10/20/00Z,45,-,TROPICAL STORM
13.70,117.10,10/20/06Z,45,-,TROPICAL STORM
14.00,115.90,10/20/12Z,45,-,TROPICAL STORM
14.10,114.60,10/20/18Z,45,-,TROPICAL STORM
14.30,113.20,10/21/00Z,45,-,TROPICAL STORM
14.50,111.40,10/21/06Z,50,-,TROPICAL STORM
14.90,110.00,10/21/12Z,50,-,TROPICAL STORM
15.20,108.80,10/21/18Z,50,-,TROPICAL STORM
15.40,107.90,10/22/00Z,40,-,TROPICAL STORM
15.80,106.80,10/22/06Z,25,-,TROPICAL DEPRESSION
16.20,105.50,10/22/12Z,20,-,TROPICAL DEPRESSION
16.30,104.20,10/22/18Z,15,-,TROPICAL DEPRESSION
16.30,102.80,10/23/00Z,15,-,TROPICAL DEPRESSION
