LAT,LON,TIME,WIND,PR,STAT
18.40,141.10,08/23/00Z,25,-,TROPICAL DEPRESSION
18.00,141.60,08/23/06Z,25,-,TROPICAL DEPRESSION
17.60,142.00,08/23/12Z,30,-,TROPICAL DEPRESSION
17.20,142.50,08/23/18Z,35,-,TROPICAL STORM
17.00,143.10,08/24/00Z,40,-,TROPICAL STORM
17.60,143.60,08/24/06Z,45,-,TROPICAL STORM
18.50,144.00,08/24/12Z,50,-,TROPICAL STORM
19.70,144.10,08/24/18Z,55,-,TROPICAL STORM
20.90,143.80,08/25/00Z,65,-,TYPHOON-1
22.00,143.40,08/25/06Z,70,-,TYPHOON-1
23.00,143.00,08/25/12Z,75,-,TYPHOON-1
24.00,142.70,08/25/18Z,75,-,TYPHOON-1
25.10,142.50,08/26/00Z,80,-,TYPHOON-1
26.10,142.30,08/26/06Z,80,-,TYPHOON-1
26.90,141.90,08/26/12Z,85,-,TYPHOON-2
27.50,141.50,08/26/18Z,85,-,TYPHOON-2
27.90,141.10,08/27/00Z,85,-,TYPHOON-2
28.20,140.60,08/27/06Z,90,-,TYPHOON-2
28.30,140.10,08/27/12Z,90,-,TYPHOON-2
28.30,139.50,08/27/18Z,85,-,TYPHOON-2
28.20,138.70,08/28/00Z,85,-,TYPHOON-2
28.20,137.80,08/28/06Z,90,-,TYPHOON-2
28.30,136.90,08/28/12Z,90,-,TYPHOON-2
28.60,136.00,08/28/18Z,90,-,TYPHOON-2
29.00,134.90,08/29/00Z,85,-,TYPHOON-2
29.60,133.60,08/29/06Z,85,-,TYPHOON-2
30.00,131.90,08/29/12Z,85,-,TYPHOON-2
30.30,129.90,08/29/18Z,85,-,TYPHOON-2
30.40,128.20,08/30/00Z,85,-,TYPHOON-2
30.30,126.70,08/30/06Z,85,-,TYPHOON-2
29.70,125.40,08/30/12Z,80,-,TYPHOON-1
30.10,125.40,08/30/18Z,70,-,TYPHOON-1
30.40,126.20,08/31/00Z,60,-,TROPICAL STORM
31.10,127.40,08/31/06Z,55,-,TROPICAL STORM
32.50,128.90,08/31/12Z,50,-,TROPICAL STORM
34.20,130.10,08/31/18Z,45,-,TROPICAL STORM
35.50,131.60,09/01/00Z,40,-,TROPICAL STORM
36.80,134.00,09/01/06Z,40,-,TROPICAL STORM
