LAT,LON,TIME,WIND,PR,STAT
13.20,132.10,06/16/12Z,25,-,TROPICAL DEPRESSION
13.60,131.50,06/16/18Z,25,-,TROPICAL DEPRESSION
14.20,131.10,06/17/00Z,30,-,TROPICAL DEPRESSION
14.80,130.70,06/17/06Z,35,-,TROPICAL STORM
15.50,130.20,06/17/12Z,35,-,TROPICAL STORM
16.40,129.30,06/17/18Z,40,-,TROPICAL STORM
17.40,128.20,06/18/00Z,45,-,TROPICAL STORM
18.40,127.00,06/18/06Z,55,-,TROPICAL STORM
19.20,126.10,06/18/12Z,65,-,TYPHOON-1
19.90,125.10,06/18/18Z,70,-,TYPHOON-1
20.30,124.30,06/19/00Z,70,-,TYPHOON-1
20.80,123.80,06/19/06Z,75,-,TYPHOON-1
21.20,123.10,06/19/12Z,75,-,TYPHOON-1
21.80,122.80,06/19/18Z,75,-,TYPHOON-1
22.90,122.60,06/20/00Z,75,-,TYPHOON-1
23.90,122.20,06/20/06Z,75,-,TYPHOON-1
24.60,121.80,06/20/12Z,70,-,TYPHOON-1
25.10,121.80,06/20/18Z,65,-,TYPHOON-1
26.20,122.20,06/21/00Z,65,-,TYPHOON-1
27.60,122.80,06/21/06Z,60,-,TROPICAL STORM
28.70,123.40,06/21/12Z,50,-,TROPICAL STORM
29.80,124.30,06/21/18Z,40,-,TROPICAL STORM
30.80,125.70,06/22/00Z,35,-,TROPICAL STORM
31.80,127.20,06/22/06Z,35,-,TROPICAL STORM
32.60,129.20,06/22/12Z,30,-,TROPICAL DEPRESSION
