LAT,LON,TIME,WIND,PR,STAT
40.50,-31.00,10/13/12Z,20,-,TROPICAL DEPRESSION
39.70,-31.50,10/13/18Z,20,-,TROPICAL DEPRESSION
38.80,-32.00,10/14/00Z,20,-,TROPICAL DEPRESSION
37.90,-32.50,10/14/06Z,20,-,TROPICAL DEPRESSION
37.00,-33.00,10/14/12Z,20,-,TROPICAL DEPRESSION
36.50,-34.00,10/14/18Z,20,-,TROPICAL DEPRESSION
36.00,-35.00,10/15/00Z,25,-,TROPICAL DEPRESSION
35.50,-36.00,10/15/06Z,25,-,TROPICAL DEPRESSION
35.00,-37.00,10/15/12Z,30,-,TROPICAL DEPRESSION
35.20,-38.00,10/15/18Z,30,-,TROPICAL DEPRESSION
35.50,-39.00,10/16/00Z,30,-,TROPICAL DEPRESSION
35.80,-40.00,10/16/06Z,30,-,TROPICAL DEPRESSION
36.00,-41.00,10/16/12Z,30,-,TROPICAL DEPRESSION
37.00,-41.00,10/16/18Z,30,-,TROPICAL DEPRESSION
38.00,-41.00,10/17/00Z,30,-,TROPICAL DEPRESSION
39.00,-41.00,10/17/06Z,25,-,TROPICAL DEPRESSION
40.00,-41.00,10/17/12Z,25,-,TROPICAL DEPRESSION
41.00,-40.50,10/17/18Z,20,-,TROPICAL DEPRESSION
