LAT,LON,TIME,WIND,PR,STAT
5.40,107.20,11/18/18Z,25,1002,TROPICAL DEPRESSION
4.60,106.70,11/19/00Z,25,1002,TROPICAL DEPRESSION
4.60,108.10,11/19/06Z,25,1002,TROPICAL DEPRESSION
4.60,109.10,11/19/12Z,25,1002,TROPICAL DEPRESSION
4.90,110.10,11/19/18Z,25,1002,TROPICAL DEPRESSION
5.30,110.80,11/20/00Z,25,1002,TROPICAL DEPRESSION
5.60,111.30,11/20/06Z,25,1002,TROPICAL DEPRESSION
5.80,111.70,11/20/12Z,30,1000,TROPICAL DEPRESSION
6.00,112.00,11/20/18Z,35,997,TROPICAL STORM
6.70,112.60,11/21/00Z,35,997,TROPICAL STORM
7.30,113.20,11/21/06Z,35,997,TROPICAL STORM
7.80,113.60,11/21/12Z,35,997,TROPICAL STORM
8.10,114.00,11/21/18Z,35,997,TROPICAL STORM
8.30,114.40,11/22/00Z,35,997,TROPICAL STORM
8.40,115.10,11/22/06Z,35,997,TROPICAL STORM
8.40,115.70,11/22/12Z,35,997,TROPICAL STORM
8.30,116.20,11/22/18Z,35,997,TROPICAL STORM
8.10,116.90,11/23/00Z,30,1000,TROPICAL DEPRESSION
7.60,117.70,11/23/06Z,30,1003,TROPICAL DEPRESSION
7.10,118.60,11/23/12Z,30,1000,TROPICAL DEPRESSION
