LAT,LON,TIME,WIND,PR,STAT
6.50,137.50,01/21/00Z,30,-,TROPICAL DEPRESSION
6.60,137.00,01/21/06Z,30,-,TROPICAL DEPRESSION
6.70,136.60,01/21/12Z,30,-,TROPICAL DEPRESSION
6.90,136.10,01/21/18Z,30,-,TROPICAL DEPRESSION
7.10,135.60,01/22/00Z,35,-,TROPICAL STORM
7.40,135.20,01/22/06Z,40,-,TROPICAL STORM
7.70,134.90,01/22/12Z,40,-,TROPICAL STORM
7.90,134.40,01/22/18Z,45,-,TROPICAL STORM
8.10,134.00,01/23/00Z,50,-,TROPICAL STORM
8.40,132.80,01/23/06Z,55,-,TROPICAL STORM
8.60,131.50,01/23/12Z,60,-,TROPICAL STORM
8.80,129.80,01/23/18Z,65,-,TYPHOON-1
9.00,127.90,01/24/00Z,70,-,TYPHOON-1
9.10,126.30,01/24/06Z,65,-,TYPHOON-1
10.10,124.80,01/24/12Z,50,-,TROPICAL STORM
10.70,122.70,01/24/18Z,40,-,TROPICAL STORM
11.30,120.20,01/25/00Z,40,-,TROPICAL STORM
11.70,118.50,01/25/06Z,40,-,TROPICAL STORM
12.30,117.00,01/25/12Z,45,-,TROPICAL STORM
13.00,115.50,01/25/18Z,50,-,TROPICAL STORM
13.80,114.20,01/26/00Z,50,-,TROPICAL STORM
14.60,112.80,01/26/06Z,50,-,TROPICAL STORM
15.40,112.70,01/26/12Z,50,-,TROPICAL STORM
16.10,112.60,01/26/18Z,45,-,TROPICAL STORM
16.50,112.40,01/27/00Z,40,-,TROPICAL STORM
16.90,112.60,01/27/06Z,30,-,TROPICAL DEPRESSION
16.30,112.80,01/27/12Z,30,-,TROPICAL DEPRESSION
15.80,112.90,01/27/18Z,30,-,TROPICAL DEPRESSION
15.00,112.20,01/28/00Z,30,-,TROPICAL DEPRESSION
14.50,111.10,01/28/06Z,25,-,TROPICAL DEPRESSION
13.50,110.70,01/28/12Z,25,-,TROPICAL DEPRESSION
