LAT,LON,TIME,WIND,PR,STAT
15.80,-20.80,08/08/18Z,25,-,TROPICAL DEPRESSION
15.80,-19.90,08/09/00Z,25,-,TROPICAL DEPRESSION
15.70,-19.10,08/09/06Z,25,-,TROPICAL DEPRESSION
15.70,-18.40,08/09/12Z,25,-,TROPICAL DEPRESSION
15.70,-17.80,08/09/18Z,25,-,TROPICAL DEPRESSION
15.60,-17.40,08/10/00Z,25,-,TROPICAL DEPRESSION
15.60,-17.10,08/10/06Z,25,-,TROPICAL DEPRESSION
15.60,-16.90,08/10/12Z,25,-,TROPICAL DEPRESSION
15.60,-16.80,08/10/18Z,25,-,TROPICAL DEPRESSION
15.60,-16.90,08/11/00Z,25,-,TROPICAL DEPRESSION
15.60,-17.10,08/11/06Z,25,-,TROPICAL DEPRESSION
15.60,-17.40,08/11/12Z,25,-,TROPICAL DEPRESSION
15.70,-17.90,08/11/18Z,25,-,TROPICAL DEPRESSION
15.70,-18.50,08/12/00Z,25,-,TROPICAL DEPRESSION
15.80,-19.20,08/12/06Z,25,-,TROPICAL DEPRESSION
15.80,-20.10,08/12/12Z,25,-,TROPICAL DEPRESSION
15.90,-21.10,08/12/18Z,25,-,TROPICAL DEPRESSION
16.10,-22.80,08/13/00Z,25,-,TROPICAL DEPRESSION
16.40,-25.30,08/13/06Z,25,-,TROPICAL DEPRESSION
16.60,-28.50,08/13/12Z,25,-,TROPICAL DEPRESSION
16.50,-31.40,08/13/18Z,25,-,TROPICAL DEPRESSION
16.20,-33.60,08/14/00Z,25,-,TROPICAL DEPRESSION
15.70,-35.30,08/14/06Z,25,-,TROPICAL DEPRESSION
15.00,-36.50,08/14/12Z,25,-,TROPICAL DEPRESSION
14.40,-37.70,08/14/18Z,25,-,TROPICAL DEPRESSION
14.40,-39.30,08/15/00Z,25,-,TROPICAL DEPRESSION
15.00,-41.10,08/15/06Z,25,-,TROPICAL DEPRESSION
15.40,-42.70,08/15/12Z,25,-,TROPICAL DEPRESSION
15.60,-44.00,08/15/18Z,25,-,TROPICAL DEPRESSION
15.80,-45.40,08/16/00Z,25,-,TROPICAL DEPRESSION
16.00,-47.20,08/16/06Z,25,-,TROPICAL DEPRESSION
16.10,-49.20,08/16/12Z,30,-,TROPICAL DEPRESSION
16.50,-51.10,08/16/18Z,30,-,TROPICAL DEPRESSION
17.10,-52.50,08/17/00Z,30,-,TROPICAL DEPRESSION
17.60,-53.80,08/17/06Z,25,-,TROPICAL DEPRESSION
17.70,-55.10,08/17/12Z,25,-,TROPICAL DEPRESSION
