LAT,LON,TIME,WIND,PR,STAT
24.90,145.90,10/19/00Z,85,-,TYPHOON-2
25.10,145.10,10/19/06Z,85,-,TYPHOON-2
25.30,144.50,10/19/12Z,80,-,TYPHOON-1
25.50,144.00,10/19/18Z,75,-,TYPHOON-1
25.80,143.20,10/20/00Z,70,-,TYPHOON-1
26.30,142.70,10/20/06Z,65,-,TYPHOON-1
26.40,142.20,10/20/12Z,70,-,TYPHOON-1
26.60,142.00,10/20/18Z,75,-,TYPHOON-1
27.10,141.80,10/21/00Z,80,-,TYPHOON-1
27.50,141.90,10/21/06Z,80,-,TYPHOON-1
27.70,142.70,10/21/12Z,80,-,TYPHOON-1
28.00,143.70,10/21/18Z,85,-,TYPHOON-2
28.20,144.50,10/22/00Z,85,-,TYPHOON-2
28.60,145.30,10/22/06Z,90,-,TYPHOON-2
29.10,146.30,10/22/12Z,90,-,TYPHOON-2
30.00,147.90,10/22/18Z,85,-,TYPHOON-2
30.90,149.10,10/23/00Z,80,-,TYPHOON-1
32.00,150.60,10/23/06Z,70,-,TYPHOON-1
33.20,151.80,10/23/12Z,60,-,TROPICAL STORM
