LAT,LON,TIME,WIND,PR,STAT
10.20,-108.40,10/25/06Z,25,1007,TROPICAL DEPRESSION
10.20,-109.70,10/25/12Z,30,1007,TROPICAL DEPRESSION
10.40,-111.30,10/25/18Z,30,1007,TROPICAL DEPRESSION
10.40,-112.70,10/26/00Z,30,1007,TROPICAL DEPRESSION
10.40,-114.00,10/26/06Z,30,1007,TROPICAL DEPRESSION
10.30,-115.40,10/26/12Z,35,1005,TROPICAL STORM
10.30,-116.70,10/26/18Z,40,1003,TROPICAL STORM
10.60,-117.70,10/27/00Z,35,1004,TROPICAL STORM
11.10,-118.70,10/27/06Z,35,1005,TROPICAL STORM
11.50,-119.50,10/27/12Z,35,1005,TROPICAL STORM
11.70,-120.70,10/27/18Z,35,1005,TROPICAL STORM
11.70,-122.00,10/28/00Z,30,1006,TROPICAL DEPRESSION
11.70,-123.40,10/28/06Z,30,1006,TROPICAL DEPRESSION
11.70,-124.90,10/28/12Z,30,1006,TROPICAL DEPRESSION
11.60,-126.70,10/28/18Z,30,1006,TROPICAL DEPRESSION
11.70,-128.50,10/29/00Z,25,1007,TROPICAL DEPRESSION
