LAT,LON,TIME,WIND,PR,STAT
14.00,125.40,07/15/18Z,20,-,TROPICAL DEPRESSION
14.00,123.90,07/16/00Z,20,-,TROPICAL DEPRESSION
14.20,122.20,07/16/06Z,20,-,TROPICAL DEPRESSION
14.40,120.80,07/16/12Z,25,-,TROPICAL DEPRESSION
14.70,119.20,07/16/18Z,25,-,TROPICAL DEPRESSION
15.20,117.80,07/17/00Z,30,-,TROPICAL DEPRESSION
16.00,116.30,07/17/06Z,30,-,TROPICAL DEPRESSION
17.20,115.20,07/17/12Z,30,-,TROPICAL DEPRESSION
18.30,114.40,07/17/18Z,30,-,TROPICAL DEPRESSION
19.10,113.90,07/18/00Z,30,-,TROPICAL DEPRESSION
19.90,113.50,07/18/06Z,30,-,TROPICAL DEPRESSION
20.70,113.00,07/18/12Z,30,-,TROPICAL DEPRESSION
21.30,112.80,07/18/18Z,30,-,TROPICAL DEPRESSION
21.80,112.50,07/19/00Z,30,-,TROPICAL DEPRESSION
22.60,112.30,07/19/06Z,20,-,TROPICAL DEPRESSION
