LAT,LON,TIME,WIND,PR,STAT
11.50,-17.50,09/03/12Z,20,-,TROPICAL DEPRESSION
11.50,-18.50,09/03/18Z,25,-,TROPICAL DEPRESSION
11.50,-19.50,09/04/00Z,25,-,TROPICAL DEPRESSION
11.50,-20.50,09/04/06Z,25,-,TROPICAL DEPRESSION
11.50,-21.50,09/04/12Z,30,-,TROPICAL DEPRESSION
11.60,-22.40,09/04/18Z,30,-,TROPICAL DEPRESSION
11.70,-23.30,09/05/00Z,30,-,TROPICAL DEPRESSION
11.80,-24.10,09/05/06Z,30,-,TROPICAL DEPRESSION
12.00,-25.00,09/05/12Z,25,-,TROPICAL DEPRESSION
12.10,-25.80,09/05/18Z,25,-,TROPICAL DEPRESSION
12.20,-26.50,09/06/00Z,25,-,TROPICAL DEPRESSION
12.30,-27.20,09/06/06Z,20,-,TROPICAL DEPRESSION
12.50,-28.00,09/06/12Z,20,-,TROPICAL DEPRESSION
