LAT,LON,TIME,WIND,PR,STAT
11.90,114.80,06/07/18Z,20,-,TROPICAL DEPRESSION
12.10,114.20,06/08/00Z,25,-,TROPICAL DEPRESSION
12.30,113.70,06/08/06Z,25,-,TROPICAL DEPRESSION
12.60,113.30,06/08/12Z,25,-,TROPICAL DEPRESSION
13.00,113.00,06/08/18Z,30,-,TROPICAL DEPRESSION
13.40,112.70,06/09/00Z,30,-,TROPICAL DEPRESSION
14.20,112.20,06/09/06Z,35,-,TROPICAL STORM
14.90,111.90,06/09/12Z,40,-,TROPICAL STORM
15.50,111.10,06/09/18Z,40,-,TROPICAL STORM
15.90,109.90,06/10/00Z,35,-,TROPICAL STORM
16.10,108.80,06/10/06Z,35,-,TROPICAL STORM
16.20,108.20,06/10/12Z,30,-,TROPICAL DEPRESSION
16.30,107.60,06/10/18Z,30,-,TROPICAL DEPRESSION
16.40,107.10,06/11/00Z,25,-,TROPICAL DEPRESSION
